Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3465372157033906,1.025457231726727,0.023005139686458075,0.9611710114767255,1.543796930574841,1.1601447162705145,0.02738860065094054,0.9338689304333762
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3510384648866425,1.022816903728421,0.023014279193370506,0.9609109799242809,1.5265610059352832,1.1371997691193734,0.026791561269293506,0.9353373453744164
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3613671074902263,1.0597980631384596,0.024732251318623232,0.9603110269184739,1.6406103710605067,1.2649098128595113,0.030612810364543004,0.9253145321698566
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.4390651682728839,1.125100672486595,0.0266229818122187,0.955651362832947,1.7641361323490217,1.3621734490567776,0.03354239580557016,0.913644621753091
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2755601180748346,0.9809890590629452,0.022401980071427127,0.965156544398014,1.5449053935764392,1.1625699588877236,0.027661721909402366,0.9337739306845136
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3142714872796897,1.0014551492561168,0.02247254247253193,0.9630095573994115,1.494540109727821,1.119886337415743,0.026279284889707582,0.9380216014495955
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2381923158669617,0.9417982138644184,0.0212834766797523,0.9671681341534633,1.4999689918903998,1.118282251144052,0.02638908361547867,0.937570513471295
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2484322592618238,0.9597026335390298,0.02181451731652465,0.9666228446561536,1.5289400022245985,1.1498836746770011,0.027259857024854794,0.9351356474651189
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6690813376631697,1.3252892886727419,0.03109482246168266,0.9403412213630228,2.026414344322617,1.5925414551495543,0.03920094577762617,0.8860585603137495
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3248293208513233,1.0242117764715737,0.022890499011026938,0.9624128654931415,1.5695595587813989,1.1858749616375082,0.02767125569396443,0.9316433452660629
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.285770834089052,0.980826699826352,0.022234830324061445,0.9645964757644763,1.4977492753201205,1.1247832593263591,0.02661951063258976,0.9377551482622491
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3609388166517804,1.0313202816473144,0.023241331813300594,0.9603359955688592,1.4659119715296791,1.0910607783800177,0.025678792698681098,0.9403732712465576
Global Model,209,S,Chemical + Physical,"(61946, 17)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6297278880466348,1.24788867461485,0.027539107102082,0.9431213146142925,1.5998161464182774,1.19147137378511,0.02778112221523791,0.9289825045870025
