Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,S,Chemical,"(61946, 11)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.621093380701318,1.9216786826096321,0.04327368843507423,0.8528727748277569,3.0835454126457638,2.214593345647632,0.0526431827387904,0.7361876756487677
Global Model,209,S,Chemical,"(61946, 11)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.072065233904874,1.5950904386960982,0.03618640825153328,0.9081333585150536,2.577126603030012,1.9464736360230455,0.04619891915679303,0.8158228288509461
Global Model,209,S,Chemical,"(61946, 11)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.105891103525963,1.610044531007604,0.03624084560670569,0.9051798013343566,2.6921561900019784,1.9865555146757534,0.046977460117919666,0.7992076414787642
Global Model,209,S,Chemical,"(61946, 11)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5209480269022215,1.8708931887258629,0.04311239179656,0.8639007157701115,3.2834827193846605,2.41229090090881,0.05858756879062017,0.7008673264165344
Global Model,209,S,Chemical,"(61946, 11)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.3190062957970676,1.7706155816529974,0.0388534398560648,0.8849319252289776,2.5128205686480687,1.8745868008882816,0.04339890433168928,0.8248995562657775
Global Model,209,S,Chemical,"(61946, 11)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.026840151183972,1.5258357220318006,0.03437679523124886,0.9121649123390612,2.610544557550055,1.923490006152223,0.04521803524593802,0.8111969975818129
Global Model,209,S,Chemical,"(61946, 11)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4393362198564947,1.7636499266597363,0.039768649449655746,0.872570087299927,2.9290429246873373,2.1118890110021713,0.04972767587806944,0.76196223979746
Global Model,209,S,Chemical,"(61946, 11)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.070770230374633,1.5772605083569244,0.03555764404446835,0.9082481526313533,2.566530435138749,1.943717270251565,0.0459462514950558,0.8173342487107664
Global Model,209,S,Chemical,"(61946, 11)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.434412427225886,1.8547968967036794,0.0418334078878959,0.8732881143623563,2.6650144828261286,2.0522353610403985,0.048163383365047135,0.8032359184089884
Global Model,209,S,Chemical,"(61946, 11)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6252147713213994,1.950833229634308,0.0446725049607424,0.8524097272343718,3.1021777632253253,2.3277554566385437,0.05560717241536753,0.7329898667237023
Global Model,209,S,Chemical,"(61946, 11)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0626075716844627,1.5623494836899232,0.03527819093998468,0.9089700704008167,2.585151800675397,1.956986433205761,0.046004539047014785,0.8146739838214461
Global Model,209,S,Chemical,"(61946, 11)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.312475237924032,4.3652119157303515,0.09492790071894536,0.3965755841770172,4.57817722258754,3.705320426824798,0.08359568158904218,0.41932667420707925
Global Model,209,S,Chemical,"(61946, 11)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5873959088947442,1.922661983677479,0.044254537272965265,0.8566314703879585,3.369024218267726,2.5217295482566837,0.06058559958224354,0.6850782555277571
Global Model,209,S,Chemical,"(61946, 11)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9756800639375496,1.493499161537632,0.03368865427315711,0.9164812036949049,2.534072950385742,1.9428018609798554,0.04564047527425047,0.8219251790879449
Global Model,209,S,Chemical,"(61946, 11)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.050536399445709,2.3298557296395215,0.052735406750784405,0.8010328111423484,3.1321161917613627,2.347232431616522,0.055618022241775096,0.728216926825712
