Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,S,Chemical,"(61946, 11)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.19640628536288,1.618132466732031,0.03666580633828515,0.8966894410498929,2.881100907713755,2.0679654394462283,0.04932605644195527,0.7696744382122909
Global Model,209,S,Chemical,"(61946, 11)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.22952587061463,1.6336503270248521,0.03716410834277064,0.8935503132457567,2.757501877688777,1.999379555081051,0.047584500671196475,0.7890124475067911
Global Model,209,S,Chemical,"(61946, 11)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9999317104796133,1.4731276451378936,0.0334924246767708,0.9143455977545635,2.7315299085204714,1.947763378411171,0.0463631331928973,0.7929681700738458
Global Model,209,S,Chemical,"(61946, 11)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.902993068438383,1.4040539509655774,0.031907819394827876,0.9224478632192565,2.7194026383393917,1.933452735365159,0.04619868526135512,0.7948024223287471
Global Model,209,S,Chemical,"(61946, 11)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9611477939365265,1.4436694686861538,0.0330080798826179,0.9176355120057237,2.7819177125896206,1.970981798850884,0.04692514022370988,0.785259598919134
Global Model,209,S,Chemical,"(61946, 11)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9948587040057681,1.4511267466041042,0.03291782612849177,0.9147795868038405,2.6698502775743074,1.897539452787558,0.04495523684118944,0.802212420756541
Global Model,209,S,Chemical,"(61946, 11)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.907283482091079,1.402381944887973,0.03186550396700014,0.9220977769968521,2.7070816776657156,1.9362152244192252,0.045937796554936336,0.7966576120271616
Global Model,209,S,Chemical,"(61946, 11)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9200409683757296,1.4165310299421479,0.032347779902346364,0.9210521428785444,2.794780720993897,2.0123534835556804,0.047906443503736136,0.7832691780610709
Global Model,209,S,Chemical,"(61946, 11)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8268330314313763,1.3765681928971867,0.03189597298639651,0.9285311051067622,2.953481151538462,2.110332468767143,0.051171578595747134,0.7579563977148425
Global Model,209,S,Chemical,"(61946, 11)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8770645699466355,1.3783664361126133,0.031503623296306654,0.9245467796401975,2.783213736938566,1.9591255898956719,0.04660511293846482,0.7850594681850591
Global Model,209,S,Chemical,"(61946, 11)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9765579418409005,1.4370213081235066,0.03260410154073285,0.9163360325410539,2.6074400319343147,1.862364608875487,0.04429864155136021,0.811351281892757
Global Model,209,S,Chemical,"(61946, 11)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.148955236056982,1.564646284921563,0.03563893451681321,0.9011050549367786,2.764366534658692,1.9688365496126656,0.04695254000348483,0.7879606549482391
Global Model,209,S,Chemical,"(61946, 11)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.3920446247534235,1.7420042446430133,0.039211855813544194,0.87746563336611,2.764187321295502,1.9511448084328615,0.04628201464055409,0.7879881469988794
