Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,S,Chemical + Physical,"(61946, 17)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.676810542422538,2.0693258904786966,0.04586439156962912,0.8465512605955914,2.413133982673832,1.8498689084349795,0.042751732252373435,0.8384312913576093
Global Model,209,S,Chemical + Physical,"(61946, 17)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.9588804534653148,1.522971736615713,0.034728019955351186,0.9178955196249585,1.9134251003618066,1.4805931589663803,0.035103602116822404,0.8984716744813854
Global Model,209,S,Chemical + Physical,"(61946, 17)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.3155282476716095,1.8242004787670736,0.04195560656395715,0.8853618396891096,2.3078309383811764,1.8274779677020332,0.0431961419548675,0.8524447527923444
Global Model,209,S,Chemical + Physical,"(61946, 17)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0016126858101444,1.56411278612641,0.035787060966378875,0.9141998303532035,2.0423001281783772,1.5981880004597075,0.03792508746652676,0.8842733152770167
Global Model,209,S,Chemical + Physical,"(61946, 17)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.297308698896564,1.851049659605486,0.04277059778364491,0.8870751023447976,2.3521196549752377,1.9179722887195578,0.04528575258581274,0.8465795995226361
Global Model,209,S,Chemical + Physical,"(61946, 17)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",23.362025477676706,22.3386178604751,0.4871356402395792,-10.669440328045106,21.672793173473732,20.823410915473616,0.4713351308538428,-12.01297060425948
Global Model,209,S,Chemical + Physical,"(61946, 17)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.849054926386526,1.4119952137072371,0.03169394385899078,0.926780344509228,1.745746714885259,1.3257550827039921,0.030970575290904308,0.9154415819203302
Global Model,209,S,Chemical + Physical,"(61946, 17)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",7.598494067381894,1.6241372761263175,0.037548652864392844,-0.2353955963800316,2.042204914108334,1.5762884684869343,0.03753870089153808,0.8843453965633843
Global Model,209,S,Chemical + Physical,"(61946, 17)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.838566932980145,5.846969332838431,0.1371699921808778,9.383729229606175e-05,6.189702706721617,5.130254995844287,0.1288210998391321,-0.061417530553149025
Global Model,209,S,Chemical + Physical,"(61946, 17)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2162052210233063,1.6981148738989778,0.03746285035947964,0.8948164064428796,1.9901834827459821,1.4966349850860212,0.03442013431826888,0.8901043207297661
Global Model,209,S,Chemical + Physical,"(61946, 17)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.8313664983174625,3.091932190246795,0.07031755458870789,0.6859069069250274,3.3408102743296335,2.700397227417519,0.06507827091329237,0.6904948247556428
Global Model,209,S,Chemical + Physical,"(61946, 17)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.425508499454187,5.306304531089533,0.11769762437153197,0.1172371544617491,5.1691404692215315,4.247621306180463,0.10242002336420515,0.25974160037562677
Global Model,209,S,Chemical + Physical,"(61946, 17)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.3401154172935286,1.866911267875482,0.043140982023875785,0.8827257639282367,2.4398777027837872,1.990426832441268,0.04716036553195491,0.8348302547353131
Global Model,209,S,Chemical + Physical,"(61946, 17)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.773678213890745,2.153764026683016,0.04967664635002804,0.8353873743614686,2.4470023114655466,1.944375071802412,0.04683558923494462,0.8339522293275009
Global Model,209,S,Chemical + Physical,"(61946, 17)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.871692387505112,2.9923634252002667,0.06442785028980487,0.6794980100834906,3.193492126747049,2.4966501389773774,0.05634326565261564,0.7174610184554497
