Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1511, 20)",1,Chemical + Mineralogical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.6121837892458104,0.32268382915394406,2.730815712386642,0.1381859618606278,0.05537911057946875,0.0027562340526022344,0.2866754728741131,0.2465567781261639,5.589653307166103,1.5145839138315045,4.297871860441616,1.0249921136141917,0.09020101985482819,0.02064804430230448,-1.1377131051388012,1.8481810983872493
Local Model,209,"(1511, 20)",1,Chemical + Mineralogical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.455485784516003,0.041848697639618085,1.9218150054645333,0.03967081804257344,0.039134708435868006,0.0006647334560464425,0.6682008861419994,0.0113341467558111,3.8229498009844143,0.1712700679909613,2.937473447356945,0.0848939755225792,0.06778398730164664,0.0023929144511925246,0.5892978539891786,0.03628594260746381
Local Model,209,"(1511, 20)",1,Chemical + Mineralogical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.455641869538189,0.05944316501154692,1.9093487483144602,0.04670354130910609,0.039250751347583115,0.0008607091259644371,0.7281398976423562,0.012243070612409458,2.6750636865029183,0.13981378749541015,2.073791735752933,0.10111703257281937,0.0426906461611256,0.002173351080388654,0.6755122115020888,0.03530883362862326
Local Model,209,"(1511, 20)",1,Chemical + Mineralogical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.8516106079649814,0.5280796432868798,2.186499008920344,0.3071230641290873,0.044274580882410416,0.006602116802790321,0.5049494999410497,0.22341068830868696,5.033853659734348,2.8020127399076915,4.07707359253173,2.3839220562756656,0.08280074408882226,0.042355654489090004,-1.106911367867081,2.889791094436282
Local Model,209,"(1511, 20)",7,Chemical + Mineralogical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4147206379510355,0.14659868114545888,1.1140239331812476,0.1327667086880463,0.02275846146320863,0.002850420173535533,0.8897554100722918,0.029143709113041778,4.7634323457537215,1.355444822663933,3.933870890273906,1.195340386002282,0.08246934468775241,0.026134197621411726,-0.5943085311642891,1.2120637158660108
Local Model,209,"(1511, 20)",7,Chemical + Mineralogical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.742284575913405,0.18567253525848282,1.4170780998092516,0.17945719582702543,0.028804918890004833,0.0033032842533970903,0.8287483520681072,0.037391587636934544,3.949649525756683,0.16913978625172593,3.0233393615576833,0.16494614474193117,0.06952288297964969,0.003165943293418697,0.5597512624550908,0.03746105394510455
Local Model,209,"(1511, 20)",7,Chemical + Mineralogical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.614549838528666,0.152995575476525,1.267136595618781,0.12343222547705916,0.02606825005503035,0.002472750883608873,0.8810324643910553,0.02369270728070434,2.6813371542273763,0.24043197641461211,2.087710479119645,0.14802721443933364,0.042848886991311466,0.0029110356873365464,0.6743924298375538,0.062419329888784195
Local Model,209,"(1511, 20)",7,Chemical + Mineralogical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7923601107562157,0.30367098899589867,1.436767910516905,0.2724088288243742,0.029076654412497144,0.005227786910456177,0.7971670052489392,0.07714989650521185,4.652352970945961,2.441296219795839,3.712794590080362,1.9041198989627124,0.07479404784839133,0.03282470595242079,-0.7896796008765062,2.4803884340089066
Local Model,209,"(1511, 20)",14,Chemical + Mineralogical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6083008148238858,0.4654824512188803,1.291996319906853,0.4273898602743772,0.026339829192203557,0.008365123919450051,0.8314402244074633,0.10478526452612211,5.912164000663714,3.9791429104727793,5.428153059437848,4.166594657326111,0.11596746911400152,0.09328934589706198,-13.161311800840897,25.397165050777833
Local Model,209,"(1511, 20)",14,Chemical + Mineralogical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4756115465852755,0.19218049219590522,1.159463312881628,0.16805369610905535,0.023455664726353687,0.0031583542498636974,0.875772737322055,0.03324139452201558,3.6195500607355453,0.18580784562652664,2.911890458997345,0.2052981717626678,0.06417764009726384,0.004762509492847841,0.6421401489853152,0.037284841454689015
Local Model,209,"(1511, 20)",14,Chemical + Mineralogical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4835748330449052,0.13960866420844903,1.1750819847381344,0.12111976886704369,0.0240439668931191,0.0023561465476655396,0.8999896800251046,0.02046030010223823,2.861982187051633,0.19563669122340513,2.2309367998651557,0.15221210745715116,0.04599295007069584,0.003448389539059676,0.6312084938482249,0.05462496629840069
Local Model,209,"(1511, 20)",14,Chemical + Mineralogical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6415588690478555,0.1734421055168658,1.2979521558388893,0.1440745552193419,0.025983637110939574,0.002924328014319406,0.8287623499969492,0.046878895480151964,5.125512665401983,2.785182753006247,4.378384257560999,2.7003796617176965,0.08727674350307281,0.049292668935602656,-1.1718388553781764,2.8904460840939206
