Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1511, 20)",,Chemical + Mineralogical,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8164028308653237,0.23819111898522666,1.4301092788628982,0.2254926543990259,0.029108312809032533,0.004001941810174984,0.8112363380326876,0.08212979089403367,2.8869430981542563,0.8088007065326211,2.231755608355847,0.5995051833650656,0.0483395932397069,0.01526372376037284,0.5340717732456055,0.24986980532739878
Local Model,209,"(1511, 20)",,Chemical + Mineralogical,Random Forest,Out of time Split,"{""Test Size"": 0.2}",2.53147246709706,0.0,1.9596495505665492,0.0,0.040026868420467876,0.0,0.6474500460941972,0.0,4.045244282557646,0.0,2.963737327849421,0.0,0.06999588439388212,0.0,0.5410678375306921,0.0
Local Model,209,"(1511, 20)",,Chemical + Mineralogical,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5987049212382933,0.02781322255838756,2.0135709294910553,0.02768810267229101,0.0415644223127657,0.0005625148164638383,0.6956243688133317,0.006996646638005831,2.7538733440018106,0.11697769961984436,2.1178844858581773,0.09231524233934359,0.04394959369517035,0.0019298794799699176,0.6563810597712134,0.03128091005445019
Local Model,209,"(1511, 20)",,Chemical + Mineralogical,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.4327539540123824,0.17543524551332546,1.9074171295695035,0.13252289362254424,0.03881179863591172,0.002617512487992248,0.6562184703572038,0.039585943981609015,3.4958219649081244,0.6509455811731246,2.714103269564999,0.44279725570256784,0.05791221296769833,0.011734770516935248,0.366976248413427,0.23432639021478568
