Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1511, 20)",,Chemical + Mineralogical,Linear Regression,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.9855895616449692,0.34788580900549554,2.385866690407208,0.29040243532303783,0.04953533225684911,0.007452224157266557,0.5444842242833491,0.06654638278939719,4.134030782421695,0.9086675763153509,3.2198800302237816,0.6616907162315906,0.07027084976628488,0.01767700346610152,0.07269408035270868,0.40956522188254985
Local Model,209,"(1511, 20)",,Chemical + Mineralogical,Linear Regression,Out of time Split,"{""Test Size"": 0.2}",3.376044015151174,0.0,2.6961633012321142,0.0,0.05558220275801768,0.0,0.3729669305725748,0.0,5.312561061152247,0.0,3.8034092910480877,0.0,0.09095070069431191,0.0,0.20847094992946402,0.0
Local Model,209,"(1511, 20)",,Chemical + Mineralogical,Linear Regression,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.6407556431527004,0.026456231157526648,2.918134835357372,0.024854781328322736,0.06134097158179451,0.000575889581728605,0.4026317762689685,0.00911051800331251,3.69033718201478,0.11327358342659107,2.9616797600079345,0.10083503360694394,0.06226000326319806,0.0023078232761448068,0.38352581527675744,0.0420101356871869
Local Model,209,"(1511, 20)",,Chemical + Mineralogical,Linear Regression,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.098437130130821,0.32077308770984214,2.4690067258593253,0.26623056198453005,0.05061878195012084,0.0055265870715319534,0.4416328408730045,0.08911585280835156,4.483892213337315,0.36124816769933304,3.4750195117584917,0.2762384543939152,0.07443987911056496,0.00819297121493382,-0.03521388774721683,0.32585424447337635
