Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5989070332925697,0.18910451863083463,2.0199447188634596,0.16118410355759444,0.0407803885574768,0.002937126327513579,0.6293187708321242,0.11670662048769584,3.650063566119489,0.9250709498665415,2.9396500309178104,0.7618959411798709,0.060763823824519864,0.014476204116778675,0.15939414075199282,0.4794936152324154
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.8350506479820128,0.04838823189330588,1.4551325379091642,0.04502227875169708,0.029502068297707004,0.0007796858921073386,0.8146160103669656,0.009805180136098086,1.919486981389448,0.11923657162019112,1.5585330950545018,0.08440534509408772,0.032922472247416575,0.0016466433576608416,0.8962705805170655,0.012665088989464604
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7619867174956056,0.04897674885616255,1.3929632405439123,0.03982793694278461,0.028500054019865596,0.0007416795064314739,0.860003374309139,0.007497750814885449,1.9416595327168098,0.08248938412717131,1.5289177359742874,0.06769024714187155,0.031302245976719725,0.0013951074961696328,0.8291572436742076,0.015545839944560174
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0145951786818097,0.19584132314305264,1.5858879487688,0.1460732696180477,0.032050847969408366,0.003053955828165948,0.7602181161069261,0.059655826916749394,3.1746421399710645,1.351624840325584,2.5209138300314375,1.1256728896560468,0.050500301669170106,0.020569757505289814,0.26096176296726553,0.7684255417084858
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2453847095457218,0.1969680367638979,0.9823604063031808,0.19842975908155727,0.020234351237833688,0.0038886385527538854,0.907953577613802,0.0432832492777059,3.9961268464440756,1.391709510104346,3.3475536099475276,1.2181978312696493,0.06903781961248981,0.023964310895558266,-0.2469763512139534,1.2591626654621324
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.676745311612728,0.3286319343191104,1.3505433258709614,0.28089757166552526,0.027330628595559053,0.00543296821232996,0.8371466323133948,0.06483312495291066,2.9437144236740127,0.5020297248824949,2.340124573701884,0.41386367879397,0.051715423976472975,0.009303825653545861,0.7487952576569011,0.07856595828201725
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.447438498161629,0.21203195656740487,1.1540421095176816,0.18840026051892866,0.023523966258743863,0.0037083929079699198,0.9032204542122094,0.030207498146027818,2.23002709511237,0.15724768363813216,1.7703196616408998,0.14715965109337764,0.036238638710597376,0.0027293168842471255,0.7746043880504703,0.034863542511320775
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5339259292011842,0.20825760902862414,1.23061881983564,0.17977529654110444,0.02503439511969738,0.0036419017595665185,0.8542640362762965,0.04528001035227275,4.083215817529257,2.1827082021759114,3.3825685778378385,1.9742378489886006,0.0682309124823863,0.034876640050497384,-0.39837299406864946,1.9298667064177342
Local Model,209,"(1511, 26)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4231514358213848,0.292009643832951,1.1375823427614276,0.25681977769775555,0.02302462442884013,0.004779468315471795,0.8692571576380328,0.06818269574890524,5.23637616073069,2.9270588185296864,4.775061197696483,2.8581329569332996,0.10236827901767408,0.06408855717703986,-3.4939075732777383,5.038414409877225
Local Model,209,"(1511, 26)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3672511625605512,0.1319951556192103,1.0856478382009396,0.11111183709447413,0.022000860915995058,0.002000156576834124,0.8941493189071883,0.020916936846364514,2.596869684985535,0.10406165014575863,2.0890802269437874,0.06220163110841328,0.04509943906845876,0.0009515233387836861,0.8159829910122111,0.014519000104761235
