Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.438500649914059,0.15225869039232162,1.1380776895230238,0.13411237487131644,0.023455650446359024,0.003005201290093493,0.8852434942577637,0.0418443779500811,2.696460310593885,0.5386291082994007,2.1292327105412707,0.4111448741182397,0.04483622793004405,0.008317890540920986,0.5289676629945956,0.30822706398211425
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3983076069547764,0.09560964895870179,1.0896284829701803,0.08044563659623982,0.02242585679509676,0.0017446891102647591,0.8919299485847788,0.014439880813779579,2.4497347517382377,0.23135798616754907,1.9504933616378006,0.17573242485938578,0.04330005784039623,0.004962988510671267,0.8301937989080579,0.03081737069926965
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.337841909037485,0.04845349428495928,1.0465394122746343,0.04510202530961125,0.021532136612095285,0.0009539789089403371,0.9192047256959748,0.006256399870507226,1.8380661102486633,0.09118948706637271,1.432924257237491,0.07139421606116926,0.02966043580400248,0.0016086045229776115,0.8469827062251382,0.013889789043488455
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4801496875775082,0.2244406734286292,1.1722800778370945,0.19377249094938848,0.02418514782935562,0.004405463749435776,0.8688792423603159,0.04658611525759504,2.7246601422735552,0.3244174487070599,2.1447050536866215,0.25405511889053356,0.04475189031186269,0.004675537820155734,0.6032440116071253,0.15563666747928406
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7847831533658722,0.40611818069742844,1.4312471906781776,0.2952962262173521,0.029595684839450225,0.006334678272093347,0.7990486393498418,0.12019171096702531,3.7399265454748933,1.240386929257829,2.8050518043081683,0.8283320156634316,0.0599351629147625,0.016419407064101672,-0.13520579293937302,1.1195595325017924
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6394951137631935,0.06908025793315571,1.2926098572241291,0.07604697794051445,0.026564842690158078,0.0014798183263837622,0.8497955621027721,0.01262651704165051,3.4921096238329814,0.6713123801235902,2.8058105605477515,0.4361810972783299,0.0627229736346333,0.0112761554891573,0.6437778351910678,0.13508890561134534
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.608258473743988,0.11454421901124145,1.2568929608871735,0.0994711380047959,0.02609295954038233,0.0021379960179295095,0.8825319479552242,0.016097874326259858,2.882377364013779,0.21054660978029294,2.251837131096324,0.1575229155960798,0.046977982639662755,0.0037099552379427354,0.6253467348561436,0.04763679837644404
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7711042880528989,0.3669418214495485,1.3469289566277558,0.25761161924251297,0.027783873121000044,0.0057838227711215166,0.7964348964688314,0.10495782828039227,3.9122770367304582,0.2969264083820384,3.1199570125630256,0.25440108051510585,0.06495278056176089,0.005147296313279969,0.1653982294856338,0.3713003313295057
Local Model,209,"(1511, 26)",14,Chemical + Mineralogical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9267927441271204,0.4827203466279927,1.5248146272873426,0.3279835250293478,0.0316179226581954,0.007049872565233443,0.752092261755075,0.16515862631514092,4.474306707478417,1.717819283311697,3.849476294065679,1.6254426217245472,0.08411233745606944,0.03971480763251013,-3.143830186926635,5.971796738188037
