Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1511, 21)",1,Chemical + Mineralogical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5596804581477235,0.2056630253683857,1.9892878773796108,0.1518857889746975,0.04019736434828767,0.0028471099585453993,0.6411633201578039,0.11630166715109336,3.612397350771446,0.9947197775435695,2.826797420314102,0.8431768150591652,0.05816319601452906,0.016019415426037614,0.11878289183490684,0.6040848379996554
Local Model,209,"(1511, 21)",1,Chemical + Mineralogical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.8730704464937749,0.04551637927319411,1.4814759250245082,0.04604558741602545,0.030064863242524612,0.0008149219682110378,0.8068748436500782,0.00933058097958477,2.075358287559919,0.11817216458821389,1.6792476087513553,0.08917681210210968,0.03682136552084914,0.0024730443961118354,0.8788144153168852,0.014024447082083757
Local Model,209,"(1511, 21)",1,Chemical + Mineralogical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7985322742993484,0.04823107517065157,1.4146271110064252,0.038501609845621954,0.02906439467869976,0.0007695671240932425,0.8541275123923653,0.007846895406584974,1.9631316041764941,0.08503550105931,1.5396263214844594,0.06272103631718376,0.03161637120301907,0.001303459824527852,0.8253311945405012,0.01631974963856837
Local Model,209,"(1511, 21)",1,Chemical + Mineralogical + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.025939809502036,0.22800903644559703,1.5911329823791338,0.17453876296289464,0.03214172034329397,0.003579789382262816,0.7561515813512508,0.06901932895762417,3.188351945262116,1.4076856552115455,2.5511995918912245,1.2670490329155562,0.05147746285762127,0.022961649564330628,0.23921844959583385,0.8442665131116539
Local Model,209,"(1511, 21)",7,Chemical + Mineralogical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1560393600478054,0.06480870489172354,0.9041378272410666,0.0684203319045327,0.018519567575473617,0.0011490143056742297,0.9236619249926098,0.02274316012287768,3.5101315754909885,1.136460954046217,2.8741564903043497,0.9580912254339512,0.0594638211637362,0.018313541079733504,0.1587094087697635,0.5173843360859126
Local Model,209,"(1511, 21)",7,Chemical + Mineralogical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.7677466416951326,0.3264721610235608,1.436063706337869,0.28277717431838945,0.02906579081528765,0.00531582832700872,0.8197405790855203,0.06711125914552286,2.50730064672126,0.2754199697187323,2.0403537162315915,0.1873866491968259,0.04483728527032425,0.004447489443933616,0.8207714818331575,0.03974300077750406
Local Model,209,"(1511, 21)",7,Chemical + Mineralogical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4822267764234804,0.22114099444869056,1.1777848697468702,0.20455877984417348,0.02401378575552922,0.003950237572612405,0.8985501083766051,0.03352350311280134,2.1972590895297004,0.17114879410717462,1.749787736510405,0.1541757100844731,0.03577525531046182,0.0029347403612205248,0.7810637826683238,0.03702844350402138
Local Model,209,"(1511, 21)",7,Chemical + Mineralogical + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7670611204018292,0.29719351809639516,1.4589870984246438,0.2757062564028596,0.02964386132694506,0.0055811663947825385,0.8037615319651252,0.0721206795854936,3.521112794881155,0.977207409605527,2.8632932335269614,0.8182232033521353,0.058489042436559585,0.016131690800754255,0.24724025469440036,0.45517047345828643
Local Model,209,"(1511, 21)",14,Chemical + Mineralogical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3610602628989246,0.2584143518624035,1.0926659844423625,0.20798497289769302,0.022258945000211583,0.0038714811387968763,0.8858523168974082,0.05435766465464317,4.308366719213268,1.6444178694636844,3.9112816376642527,1.717469384233239,0.08399330337886873,0.039514092633486105,-3.6819044285141613,6.703408212983663
