Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.5794869165076566,0.34288438475121413,2.708590954349249,0.148974329990377,0.054939450637095814,0.0041373234016535265,0.3185130205891938,0.18162259103381048,5.170748622076943,1.1112323369127708,3.9415569180347907,0.8912876729970357,0.0819208771851053,0.01702522453541624,-0.7181651728869428,1.3059000518622812
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.9841275529060736,0.06140800021615784,1.557660574418293,0.054785142412724384,0.03163293366455489,0.0009248588628952582,0.7832150022106887,0.01351898946250619,2.1767186924452804,0.04429679848292725,1.7197193544427705,0.028616502681069248,0.036112423879658816,0.0004178358856526806,0.8670637507413685,0.005446902654472326
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9316156170598355,0.07030287432875171,1.5157237174423863,0.05118097835685832,0.030806084118031086,0.0009574470618378625,0.8316411485714229,0.012359075840486594,2.1252787540274927,0.08680143058321851,1.6579928940530033,0.06201531309506469,0.03372384572374947,0.0012804413384903512,0.7953141118498832,0.01857205495742052
Local Model,209,"(1511, 26)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.557607439698402,0.5315537417899941,1.9803266456379072,0.40013219879151585,0.0399525150534187,0.008277680210447873,0.5964736705341982,0.1892284805304992,4.395523718311734,2.239788114113447,3.4142536853319156,1.9878425710043917,0.06812246462263764,0.037684960994910754,-0.5602090264323677,1.6891264538794504
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2091995917741662,0.2295533360997429,0.9555999831000813,0.2095425638179576,0.019674427287749385,0.0045272826708042105,0.9152857055142154,0.036192856907858194,4.0607432745007035,1.4120024467153116,3.5487135503878036,1.3860875445208347,0.07297123354532296,0.025438025392094967,-0.36490454353490337,1.4301709948078984
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5291780483031643,0.27285339452672297,1.2346804771337425,0.24091699041719367,0.02496344417652781,0.004578544780699463,0.8654078614978141,0.049255380850681575,2.8280120990377644,0.6213052316045465,2.2323743476092908,0.42909231279425947,0.049667974450734724,0.011478963410359616,0.7638327952623882,0.10652944371105601
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.488769985128602,0.22993531843952703,1.1925762575721375,0.20811288797299587,0.024307586895890087,0.004082171116701728,0.8973284409976867,0.03386119602321104,2.2739515903874277,0.19011417225838015,1.7951264643973037,0.15835860990632428,0.03662967989818348,0.0030578625530509602,0.765504377492597,0.0425064429574476
Local Model,209,"(1511, 26)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6408558436203873,0.3427061323908465,1.3285102927705104,0.32533407492873256,0.02690471290782812,0.006486955063258296,0.8251785955605981,0.08577763036677014,3.6998010290178462,1.0756491399650538,2.9261189434706907,0.8677360603846165,0.05967136459797497,0.016208633531223787,0.09879054524748272,0.7302600056405181
Local Model,209,"(1511, 26)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5997829084669484,0.35740482186806055,1.2918886198501147,0.29889005269880337,0.026284447289097172,0.005857640609625914,0.8346375969149822,0.09026745371531361,6.067690768673401,2.982937710379699,5.611911654525104,2.9830816880664823,0.11881451665134656,0.06663432634100327,-8.759057113438088,14.58945300950915
Local Model,209,"(1511, 26)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3284021887693942,0.04812013309026309,1.0443972870277836,0.051848419437220225,0.021213184313550893,0.0009003846224867513,0.9008718939765877,0.007261743630322286,2.8109486931250256,0.6726689110525702,2.229782793468056,0.4308009144506073,0.04871483932839966,0.010668083839350941,0.7724111689904154,0.11141834797263787
Local Model,209,"(1511, 26)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.308254663862937,0.15063760392470746,1.0394259409107935,0.1242968648869311,0.021255785053246434,0.0025179854256325773,0.9218150475898196,0.01895459828983256,2.2962283176929645,0.15366842499593264,1.7995155666818405,0.13378369396245204,0.03705804045834515,0.002857115426793419,0.7622399008108809,0.03609276554791903
Local Model,209,"(1511, 26)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4814707642615277,0.16097476602950073,1.189912521844108,0.13374825150584432,0.023915921222316564,0.0026311778971353375,0.8613629825194907,0.03197562442128183,5.712834515939123,3.3575312289635524,4.501650407110627,2.758398765137164,0.09365258296093322,0.05437070200221264,-1.4569176414412321,3.175889778170877
