Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.2509064959863083,0.9597102688572652,2.2080425257545,0.9649745470633904,0.2296844123021545,0.2006040167115997,0.44906595621534,0.0120554488370254,-5.786948768059505,0,dominant_model,19
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.3865852128903573,1.1040253171484706,2.50674171755343,0.9567068085714704,0.3251189309360896,0.2310036740057814,0.51892147410709,0.0176056316051727,-5.210876358126037,1,intermediate_model,18
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.4118799022999962,1.1175730619021376,2.6076403244196,0.9551550145031584,0.2679828567605168,0.236196949933189,0.58554783429949,0.0177267962753348,-5.095850497031443,2,intermediate_model,17
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.6870823132793382,1.3320305502107828,3.17620482417111,0.9374958195054224,0.2029169440887142,0.1038701928509479,0.33584950744126,0.0127649945770139,-4.053573869310674,3,intermediate_model,15
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.6862538145194093,1.3566657179469457,2.90906432036101,0.7883717704481193,0.2922735923374531,0.2208484849079812,0.478376920899,0.1028667467169753,-3.1538140630052416,3,intermediate_model,12
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.95042597469374,1.4876200671428703,3.48786014704007,0.8946907977641466,0.5365509471272262,0.3231643627586334,0.8414924169595399,0.0611743990801405,-3.0845284753907336,4,intermediate_model,14
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.137912306975746,1.6518886301290163,3.50265457561198,0.6269753989808241,0.5557477537169279,0.4036684114081345,0.7859624760501,0.273824247422668,-0.814318299740065,6,intermediate_model,6
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,2.4428926463186804,1.932363454276144,4.3113787289395304,0.8421866019742407,0.315645915533829,0.2827200399005293,0.64105224045576,0.044025254463502,-1.1033566055206558,5,intermediate_model,9
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.2310401628594216,1.7220828691461227,3.6624905811643003,0.5778067916526298,0.6506984275089124,0.6185092350126393,1.2304642206306802,0.4270017659815286,-0.1880058970256968,7,intermediate_model,3
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.155890248100739,1.747544470134422,3.69079516986556,0.6039046773850336,0.5257584374147621,0.4318211017887889,0.8886946166507,0.316594049427013,-0.3925413090094201,7,intermediate_model,4
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.6576338070477656,2.0297695169480323,4.73227201912181,0.8402136640936014,0.6472319885298284,0.5171050574907328,1.2493019368468001,0.0675811159318851,-0.48301101030341564,6,intermediate_model,8
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,2.41056454290863,1.9678764643797857,4.173107894582239,0.5671354448831413,0.7759268956816697,0.7365406394790337,1.53402759588114,0.2861280019920474,0.7172387216340944,9,intermediate_model,2
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.784833652399986,2.1326078579598446,4.8380230925935495,0.7848693563837187,0.7901006232290996,0.4888766951960108,1.18339510983372,0.1239629232021237,0.23555694615615858,8,intermediate_model,7
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.1531490424583453,2.251428272638444,5.24057079922078,0.6964828512176633,1.397004935249475,0.6071266225420898,1.6533329658107498,0.2980044036694815,1.6273545982769906,9,intermediate_model,4
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.9230166642637445,2.2709331710282465,5.09342150745621,0.7671084592313507,0.6834565946345637,0.4520201571662537,0.99751038753464,0.1088910204704128,0.8455339148259036,9,intermediate_model,5
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.2485743424135376,2.4825481417816464,5.79433867409787,0.7656224002838011,0.616200054320088,0.5019288811993377,1.15697780092409,0.0745484003978376,1.9026772730444113,10,intermediate_model,4
204,f,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,3.814470228827596,2.718655158077402,6.7480873315173495,0.5635452042975071,2.5210606440734487,1.8599723849454703,4.92221850823345,0.4340081171990773,4.766749573763696,16,intermediate_model,1
