Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.6288396011952262,1.2235721586152328,2.78009640553589,0.4017179849011615,0.3643267213696298,0.1849419980914067,0.57348445295868,0.4244425010722927,-4.975017662094039,0,dominant_model,17
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.585131475206896,1.2076164200601398,2.74675001104059,0.2570759707315844,0.3060589931079222,0.179357999693254,0.49913683081986,0.8158541113000831,-4.992903908712494,0,dominant_model,16
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.6090215658729854,1.238638554479721,2.8255232258193397,0.3732482272207748,0.3589883534197023,0.229191281463663,0.63661347989493,0.5138339007606002,-4.961703214640716,0,dominant_model,17
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.7828380624643057,1.3685901380173702,3.1425864928996003,0.3205525163020267,0.5956074002242177,0.3955263664881641,1.062703354486,0.4536841029407497,-4.729211519896241,2,intermediate_model,16
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.814732619678684,1.3746661897571213,3.1446202829683396,0.1528867921763124,0.5284378654428334,0.3337955718506224,0.96911798738973,0.7311817067487121,-4.688716116715537,4,intermediate_model,15
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.4277196100225438,1.942903639719893,4.48926157196194,-0.4926879837633621,1.671846049334456,1.3762146038877685,3.41369411645279,1.9127268653280296,-3.6963214743219126,5,intermediate_model,13
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.618934916033953,1.8557310785886616,4.23019905324504,-0.5855369592775583,1.40190980520973,0.7685184988017143,1.7943964774847498,1.84864252030029,-3.7031132260924973,5,intermediate_model,13
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.900540261447381,2.3384522259709546,5.25652313871737,-2.8712211165668315,1.3212403371651285,1.172072603366051,2.52619757781281,6.03359798924867,-2.772040754425993,7,intermediate_model,12
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.88732151036792,3.292343303904814,7.410040826840709,-4.758054372021635,1.3767662503406035,1.1112479365432146,2.4357763199595697,7.961648501213455,-1.0455265463653944,8,intermediate_model,11
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,4.342153465832939,3.446969489571708,7.82926630130949,-7.580696582372692,1.4278172011308248,1.0064295075676823,2.0362780751919303,13.479158244962209,-0.28253095685844226,9,intermediate_model,9
