Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.387431388615904,1.59614712535497,3.91901693786951,0.8257134034571844,0.7622474718868807,0.4905880823562242,1.24835656876622,0.1090611463733728,-3.4647205108420893,0,dominant_model,15
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.3423778855011284,1.6367019143658628,3.98697686659312,0.8351618872669903,0.6909661750192798,0.5168065949603098,1.28133350402814,0.1060567074075636,-3.505395622546418,0,dominant_model,17
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.578886398206231,1.6192386684367182,3.99090356634409,0.8017923287751052,0.6091447491112724,0.3612976972867588,1.01691200421058,0.094022528553729,-2.259488772946276,1,intermediate_model,9
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.449529072890042,1.6493834047625795,4.0226242851726495,0.826544680882085,0.4185834048169227,0.2305813783140167,0.59431177748675,0.0555051592929885,-2.9223810348319637,1,intermediate_model,13
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.3861679056760345,1.6476776461933682,4.02880598944759,0.833398345849344,0.5940171083283998,0.3950961109959003,1.01138859418511,0.0841429837911988,-3.2327898726981847,1,intermediate_model,14
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,2.569571318866372,1.6614321662155755,4.0230839426166805,0.8086048751146115,0.4521452923498607,0.3167678965919258,0.7638634611085701,0.0634077003172049,-2.1947651887884625,3,intermediate_model,10
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.418641333275093,1.7125467201738276,4.27315586889526,0.8204817199886799,0.8249696549432064,0.5464609292080359,1.4363795825036,0.1221014106628505,-2.2748887581614605,3,intermediate_model,10
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.42047659215733,1.6850593613925653,4.1000965666069495,0.8281091317789911,0.6328523405451928,0.5276111633615068,1.2956071750553502,0.0914029819815269,-2.7800573252523857,2,intermediate_model,11
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.461577617974146,1.6534265666381596,4.05641782367803,0.8179225336246234,0.6800259330961014,0.4796469387316815,1.18084591745802,0.1040591219257063,-2.6662010927627597,4,intermediate_model,11
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.5557646129947824,1.76163664399479,4.31349636517458,0.8069669565424167,0.6100195381082101,0.4419277308328978,1.1369757007645,0.0916434661141335,-1.3677131847897295,7,intermediate_model,8
