Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.912614348269996,1.5077707493354593,3.38919835447337,0.4486818116830006,0.3085096365186603,0.2255064021547083,0.4033722059829,0.3475018368136213,-7.353812329594055,0,dominant_model,19
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.213956490130422,1.7427182965808443,3.94666785624123,0.29975733693921,0.2485871344704356,0.1825632242779344,0.34253070203241,0.3812707535569701,-5.602344769750791,1,intermediate_model,18
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,2.361529638705577,1.810712408467399,4.13340455774901,0.2335234363644336,0.5533149924703584,0.3510614728005004,0.95107756136616,0.3342472528815065,-4.93915598213868,2,intermediate_model,17
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.5337444830783613,1.918832557695105,4.39239061922084,0.1205012954411184,0.6475281404090693,0.4036199922619703,1.0462962454962599,0.3923650672269962,-4.008515728929265,3,intermediate_model,15
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.57905956957654,1.9604921367433332,4.54861713862812,0.1579475522456557,0.549706532156089,0.3047398291984986,0.94153594675664,0.3148676762013062,-3.754080938699016,3,intermediate_model,15
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.7630346772791463,2.213034676180945,4.87902659097712,-0.3162198748697387,0.9758535157219128,0.8112254719388183,1.59596297688248,1.053158972316807,-1.8670424717536587,5,intermediate_model,12
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.773778793804388,2.159009997787108,5.00327067540594,0.0153290710726651,0.610691932976938,0.4117232388656046,1.18425638301829,0.4036674255952094,-2.3589124156366896,5,intermediate_model,13
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.8950199893542274,2.203765589309618,5.0781065596931105,-0.1039355878272689,0.6387818384656473,0.3563080487259738,1.05483659405594,0.4506164590189573,-1.8135109817958552,6,intermediate_model,12
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.943718529707671,2.4123478516902703,5.3140484991275,-0.4660250987650511,0.7459367075428258,0.6115775230171149,1.14214830752943,0.9792022920833492,-0.5003855756277197,8,intermediate_model,10
207,at,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.07948273332181,2.392510624786183,5.3740873649725,-0.4785954985317123,0.6679761333852559,0.5237741076047986,0.9629066237017699,0.9198397034284896,-0.24947229194290693,8,intermediate_model,10
