Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,1.3870892505454937,1.0733220408290662,2.41118023377522,0.7169967111803544,0.235238678991524,0.1522453056255658,0.40089457393475,0.0525738107634092,-4.748276051384538,0,dominant_model,19
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.459324487510417,1.1303605068246114,2.55537886305444,0.690870742838376,0.3066141163817509,0.2031617304000464,0.52893052890844,0.0601725221990134,-4.422855428990113,1,intermediate_model,18
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,1.558245021363399,1.1869420398718329,2.65624394396386,0.6322116800459667,0.206766343428816,0.1288828016400696,0.30431702058509996,0.1134917924717526,-4.053794312039427,2,intermediate_model,16
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,1.5734466746296571,1.1900551749947146,2.66753345978886,0.6378582843309211,0.3368659454444037,0.2406058137040704,0.56813191739313,0.0878237418346368,-4.028362833653838,2,intermediate_model,16
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,1.5902169287161871,1.2147609259274694,2.72484786259653,0.6198671767844841,0.2620758488576517,0.2123083728029889,0.48418734386345,0.1130273686170631,-3.9010157419421376,4,intermediate_model,15
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.9773864919498432,1.509272643715995,3.38645425848913,0.3980830203875642,0.5010724951137933,0.3867465286402161,0.87871101768129,0.2240131952850874,-2.1507980050981796,5,intermediate_model,12
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,1.8938951056768336,1.502657980648502,3.42185373747022,0.4766381192217815,0.6994770585881789,0.5012449801900501,1.25646294128366,0.2397352876353632,-2.343998918683857,5,intermediate_model,12
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8691908706276152,1.5003045078822546,3.40131635507522,0.4512381417424744,0.4439880286398342,0.3094732840247586,0.8050210388458601,0.1942433714194656,-2.3614329918270585,5,intermediate_model,12
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,2.246302007960418,1.7747943779243218,3.97207568183454,0.2205885634269132,0.5159240656959243,0.4207134648951965,0.9148920625044601,0.3103516045404615,-0.7121106804434578,8,intermediate_model,11
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.3867230612726944,1.845169215141548,4.11718717628766,0.1454755226605882,0.7210095721806025,0.5923535185341136,1.30710597871482,0.3653389008465752,-0.2136813665992355,9,intermediate_model,7
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.363744190987922,1.8632899292662903,4.17385906687568,0.1543078181241108,0.6457043261410323,0.5504789796094591,1.23665127685817,0.3628313632497721,-0.18307079797859488,9,intermediate_model,7
206,b,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.28645984648248,1.7824392636617026,4.00577404351497,0.1294821489139802,0.7347093968381323,0.6055704813330244,1.34504063921869,0.5233341832615267,-0.5053148537393666,9,intermediate_model,8
