Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2818958240043161,0.9704409862336533,0.02182750379844378,0.9649066412702852,1.5308261872424196,1.14960284295932,0.02728890119635612,0.933318279423816
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.302553622271068,0.9817114316042985,0.02209843105759708,0.9637664661925945,1.479499527879765,1.120483272747921,0.026562566831378122,0.9377148243842132
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3643049169780543,1.0617563623535362,0.024732286882269555,0.9602495216706469,1.6235360353642183,1.2477542277410507,0.03029154878447357,0.9249969548126924
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.297547841262336,0.9990842792458984,0.022739972681394084,0.9640444257505829,1.588594630811906,1.2007513184464222,0.02885174476060031,0.9281906141855574
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2492178752272274,0.9523905050451063,0.02164341459653935,0.9666730284842034,1.534913578634577,1.1411652060119613,0.027206626712592365,0.9329617162025191
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2748016082295692,0.9708694585934922,0.02205231109374373,0.9652939909482744,1.514254461392745,1.1441535777193117,0.027272322071271296,0.9347541707461035
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2282202053326292,0.9287871036897466,0.02097228970769543,0.9677839755929492,1.4823146536564027,1.1137891908155837,0.026395145850321912,0.9374775719684946
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.25532618921688,0.9684062643042738,0.022368281211903276,0.9663463131633316,1.622873708859569,1.221284303863479,0.029349891936936136,0.9250581377748612
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.7270970774010919,1.3481448350056089,0.03106109264314591,0.9362980145034605,1.9210601531830298,1.4894833147895261,0.0366816523852543,0.8949884764820697
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2693359105540087,0.9667925326593558,0.02176131523758175,0.9655909562163247,1.5212042621768638,1.1409678911287067,0.027148685261080396,0.9341538937247079
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.2628489367404965,0.9531147622229629,0.021435186044697355,0.965941754145309,1.4618701641871088,1.08924602569636,0.025748973230968607,0.9391903314105204
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3437009675666234,1.0142903187853864,0.02293643084334286,0.9614410916390147,1.4605344208861601,1.1004829912244178,0.025986185169433525,0.9393014069360894
Global Model,203,AV,Chemical + Physical,"(62752, 18)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6067964876064376,1.2225140872528102,0.026846959347005168,0.9448632430880803,1.5449315836822828,1.1548074520507112,0.02705785530407394,0.9320837755469074
