Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.046478947749706,2.334282055558006,0.05284111693870176,0.8017920231510733,3.065311937070064,2.239646342668875,0.05386410365865713,0.7326364043283806
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2425707473224477,2.5055961311113455,0.05610868345086071,0.7756411243890774,2.8275482770883777,2.1512005667724026,0.05056967454528301,0.7726348659794948
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.4500054394702575,5.110536257024315,0.11344784476404252,0.11286516254453438,5.465400886926773,4.287493689036207,0.10185394130156884,0.15194050402630632
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.2443821726268487,2.492362260757212,0.05710094986772641,0.7752038967508122,3.217671578220383,2.4056194864584635,0.0574408502865637,0.7053975534757857
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.733474114484836,2.1388979286548926,0.04888597281730913,0.8405611089210011,2.820119429543756,2.2219814452732556,0.05260442467071288,0.7738280141831506
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.722578212254996,3.788352759538587,0.08594621068242067,0.524415391787753,3.858552568993015,3.0765356989950674,0.07487105956936013,0.5773010991856105
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0135440797963717,2.271005222307843,0.051128284574118776,0.8060544306472103,2.848941450434781,2.1207726286018036,0.050168739644663896,0.769048935504544
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.846026682416911,5.8518186011567135,0.1373976045988256,-9.558245600582715e-05,6.096977288034354,5.086466357990431,0.12778259620280746,-0.057141115637409534
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.059346836365822,5.010163027490569,0.11991374698224105,0.21707331304521726,5.723115466901505,4.655381341421902,0.11810069058334437,0.07007635237505505
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9855589536342486,2.2555757680011785,0.050999382347796975,0.80963983677158,2.8390236359374152,2.1145065042564117,0.05096206247302008,0.7706541232047841
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.96271640662435,3.0792786256339473,0.07000954767072144,0.6649186010085832,3.520681418806406,2.704255264875801,0.06550938750737316,0.6475015057315454
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.7189581515661736,2.960785377013136,0.06836744244199039,0.705074682814609,3.554916406190195,2.8142713068645855,0.06787775031714813,0.6412093961207008
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.594621988258963,2.8387676836650995,0.06411431352410335,0.7240494785652356,3.1851524433531395,2.5162377101579034,0.06019916782693248,0.7113222139766893
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.7278844102803803,2.7843876394105815,0.06332470214580642,0.7034559533654963,2.936568406181766,2.331605786714614,0.056488254994622,0.7547640959779773
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.929364405337531,3.1194828644981274,0.06972300731703004,0.6707588682983345,3.303035964527643,2.650234113434918,0.0630160131880017,0.6902517363920179
