Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6440521215847186,2.85976852709228,0.06343398481301642,0.7164080321393287,3.336072899321277,2.6191237063525685,0.06076671909057599,0.6833175583443719
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.073040446737871,3.9259565193485053,0.0867560757059574,0.45083736040534317,4.105598111247191,3.1865747233606814,0.07549612680237029,0.5206456424934767
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8521559561751415,2.2275275327516426,0.050748129967912115,0.8265333423571668,2.7674934935525335,2.1020725713793667,0.04981672849520148,0.7825519624261669
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6127310782917728,2.828782846116149,0.06381888908402866,0.7212620920723575,3.245348833307314,2.4741476337204893,0.05895581097289892,0.7003076275238689
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.518141649933029,2.7665501025138832,0.06306629043200879,0.735886271194603,3.1633742413215136,2.4036238326989574,0.05766098137424402,0.7154196182043315
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.686624814455651,5.472750704431754,0.12596963931457855,0.046581919106226666,5.92615215124886,4.758175074548526,0.11833945328727079,0.0029248999317885715
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.060325337728959,2.351002926943967,0.052946083431236926,0.7999861995411306,3.077906168121006,2.3308150474153186,0.055214833641212706,0.7304348950945374
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.095723855182183,3.3288446653042736,0.07722673594018349,0.6420472780014433,3.774834121306441,3.061936159868214,0.07535854837701357,0.5947718994254525
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.126611666901138,4.027327356108151,0.08884290891910172,0.4395584629860503,4.259488066411781,3.334494888699647,0.07873959467014946,0.48489343229711235
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0216961342374535,2.308151272565097,0.052387676413058505,0.8050037121016743,2.855248895139521,2.0944005348600716,0.05015997961226094,0.768025170260658
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.100565361419096,2.418203610824997,0.05455694994421146,0.7948620005606135,2.8535287613089686,2.1671164747396676,0.051442919657521576,0.7684374527255816
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",8.133574792622282,6.6110199328845445,0.139169514195739,-0.41069264348568457,6.0002506583609305,5.02566280369946,0.1129847295298128,-0.02216513160154343
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.8898642889047457,3.0770297217836347,0.06783887435280182,0.6768578088931335,3.2736900689569763,2.662741881619032,0.06284578152690336,0.6950504181431741
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.4675128338765395,3.5373790521298205,0.08043376126892601,0.5741114624176075,3.9147186540549708,3.139601034861327,0.07616049930233515,0.5641822437632029
Global Model,203,AV,Chemical + Properties CS Less,"(62752, 15)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.297527020359796,3.483328074059705,0.08076019165531505,0.606171896295336,4.114703289123109,3.3275015428028314,0.08077436799127376,0.5193163801193448
