Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(801, 8)",1,Chemical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2924765870720933,0.3741580324015774,1.779159135142962,0.2936799569225383,0.04224451021107875,0.006701706538517961,0.6719715459690999,0.33237170334522914,4.293564028878127,0.8110029354984587,3.1469594704310095,0.507921175444501,0.07727007741609386,0.017274102394704966,-0.544403220096449,1.659906982933544
Local Model,204,"(801, 8)",1,Chemical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",2.081766751083741,0.014390008890631212,1.5670239151318868,0.005264070962372388,0.036740142531656694,0.00015998485595027586,0.8983914445153506,0.001403884569210916,3.520975658052554,0.15849914960950506,2.828098245466718,0.11525045015029568,0.07847146828439568,0.003082490979660808,-2.6290243387142294,0.32705106423200825
Local Model,204,"(801, 8)",1,Chemical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1657244071578168,0.039579562280633425,1.6760492170316132,0.02882550762541142,0.04033569872050509,0.0006705333189747067,0.8965821931298182,0.004397471758534085,2.5787037120195655,0.2745361352326327,1.9126793656199121,0.13774027918953002,0.046228212048116675,0.003268800463106916,0.8498160127473924,0.037007199437746024
Local Model,204,"(801, 8)",1,Chemical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9467027075325303,0.23011876102055429,1.513955965590258,0.17254623187778995,0.03432729198236358,0.003982569299306549,0.8925876853215613,0.03278411709320627,3.2640557956409677,0.8370775287733263,2.516585294145092,0.696899358508127,0.06261533167849202,0.018249026937923008,-0.020710306169055358,1.3812467128989525
Local Model,204,"(801, 8)",7,Chemical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.523146050051462,0.4756089807130505,1.2553075629126027,0.44843263741238915,0.029877488129700137,0.009404275274268738,0.8532455789342119,0.15206556740754915,8.417560452179584,3.9106329634467047,7.054194052804217,3.471185600512818,0.18180057636392533,0.09594860173557651,-10.941578853151123,10.65543491921443
Local Model,204,"(801, 8)",7,Chemical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.5472410695569359,0.25931149418850963,1.2358258872837216,0.2346212494452701,0.028763241157505785,0.0056561412979012834,0.9428802517347733,0.019660962122945207,4.3031209453538,0.17890383924672498,3.62882535446331,0.09696376402046178,0.10217659638729044,0.0029151654942232885,-4.4799210481968315,0.461403377809397
Local Model,204,"(801, 8)",7,Chemical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3167212700994264,0.0425535724722498,1.033283608086214,0.027960813110103334,0.02506001389501879,0.0005851838207807594,0.9618263964525056,0.002720221795799488,2.6089757449400626,0.34298623281516877,2.0002358626344776,0.2062763739060036,0.049919739943040296,0.00546562242735391,0.8427161631806257,0.044169697964719805
Local Model,204,"(801, 8)",7,Chemical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5780492316676396,0.32662644179832956,1.284510875926288,0.31932412166270474,0.028587561008504424,0.006378312120440459,0.928161828816936,0.035188838945377346,3.933796500460119,1.2064717169414014,3.2074980048546697,1.011771651176677,0.07922401216217591,0.023174664777688404,-0.4342749652569152,1.8600821083744172
Local Model,204,"(801, 8)",14,Chemical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.4025564441021319,0.07667988087321997,1.0865907331713203,0.06861640199335772,0.025234198448751147,0.0015602196966893165,0.9547302131588699,0.0050292282130328094,4.626694451016932,0.5637405472379211,3.9573299040235903,0.5254508634843541,0.11169838132439062,0.014809598974992537,-5.3464317716803,1.5449834212946445
Local Model,204,"(801, 8)",14,Chemical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3788601960326559,0.12711199344435964,1.0836641933375855,0.11169346466290002,0.025986435509546022,0.00250424051818418,0.9577904826397251,0.007884767823983556,2.6174032080779015,0.399684178523163,2.0288835609871834,0.24833761284222036,0.05119826360566855,0.006194125799675338,0.8241921186484241,0.06419172531072175
Local Model,204,"(801, 8)",14,Chemical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.33151348432637,0.204633260421558,1.0531019068397673,0.17854693341857772,0.0238613340981743,0.004123565773730543,0.9529721531520493,0.012783732354687707,3.9849475594825603,1.794855919222117,3.2430663667634745,1.5607727221802115,0.0806996055924045,0.035073858708222855,-0.7696452907486356,2.0498041430603715
