Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(801, 9)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.661028283200015,1.157558801201513,5.069669769128164,0.7624545999135538,0.12057938385154907,0.015137443112674651,-1.6347132678982963,2.558757565785942,10.815469319837918,2.830586600169778,7.717220030466716,1.9291331246846737,0.1936579205160518,0.06448911000299998,-16.434840598192167,29.27170646042903
Local Model,204,"(801, 9)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4658171294820146,0.043326973165435705,1.1367837382157642,0.030039827473744563,0.026142391805419083,0.000621903383529648,0.9495821584914202,0.003007053098851709,1.8982737969061112,0.11675587199777109,1.4178834759572032,0.04961537274906737,0.03902773522607792,0.0012905284865719709,-0.056676919348347767,0.13198195399858678
Local Model,204,"(801, 9)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4617523796649603,0.03154088795672679,1.1398950861427726,0.019506861310095977,0.027175472041696572,0.0004357473853070742,0.9528873598705765,0.002165247007703458,1.5765830896277202,0.14127171449596362,1.2183811219416791,0.07248432681358129,0.02912914874420765,0.001819675331531999,0.944168698687138,0.011176212538078534
Local Model,204,"(801, 9)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.6967061578392406,1.6544287474769253,2.0818848563718704,1.268587315793151,0.04696437570103363,0.028325816780165578,0.6918013204240548,0.39760899520720144,3.844160606194794,2.6921994666744165,2.913787811221933,2.068763142832683,0.06904080661663142,0.045129540420158105,0.21288401758724396,0.7494087848780785
Local Model,204,"(801, 9)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9314334640794568,0.44701151855015664,1.557953403793023,0.39854404556433776,0.03690753537434856,0.008515206737143411,0.7361903599677937,0.33431613841560637,12.028943784387485,5.0699787017095375,9.527811933816666,3.8475893082567922,0.24649426258809579,0.10982326120191419,-36.996791976747346,47.98300775241233
Local Model,204,"(801, 9)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8903455549865729,0.6414430610766011,1.5428435298374719,0.5741948129685284,0.03493695546452535,0.011077390681970428,0.9075190205968585,0.0628216066676651,2.5963619451345585,0.12202959138614791,2.1048754155969105,0.09083680346746026,0.059031616060122534,0.002101993901868431,-0.9959329085988363,0.1849909240999165
Local Model,204,"(801, 9)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4268071683518757,0.11593252298134576,1.1313171239150048,0.10190613016492846,0.027219298526638125,0.00232600862974946,0.9549424878895744,0.007596624323382896,1.8120958097051705,0.18903861189378615,1.4278832599988767,0.14086341650406498,0.03510439198525322,0.003407404152029349,0.9245120737413992,0.01784368259164151
Local Model,204,"(801, 9)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.674815522404698,0.4333676873417829,1.362334192440374,0.4035656266289145,0.03053531711768288,0.008401291426885855,0.9153741251905279,0.05836872680655663,4.7977000308171025,3.506441912176394,3.774590325726285,2.621529117594991,0.08913532148822617,0.054058324949530265,-0.33566194990142895,1.3519615201234454
Local Model,204,"(801, 9)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4293381240834435,0.1698549049207321,1.1258463693476048,0.1458716727272536,0.0261305358982391,0.003140997777305896,0.9524630169744183,0.01154771381410122,3.398885426010834,1.1827330159970166,2.7397611509787065,0.9263913160262508,0.07740613733466502,0.026608611111070123,-2.7835580369122113,2.461330936484272
Local Model,204,"(801, 9)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3949801900120287,0.10142124166200332,1.0944731093788886,0.08858471704432598,0.026372456225990427,0.001971551300257855,0.9568947684804431,0.006344105330543427,1.8364961377225724,0.17512256440833915,1.418440174004341,0.13430793237983812,0.03565523207056817,0.003615267965330754,0.914583027968899,0.022965196877658904
Local Model,204,"(801, 9)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6295291422664762,0.4437241383776269,1.319306619855055,0.4193592871685958,0.029727655669282763,0.009148376811476698,0.9242810903680694,0.0464339829655503,5.355372041097164,5.50382007312661,4.1610454304740685,4.152574755846142,0.09520792822231464,0.08263760454158288,-0.9769264212596193,2.5652205531869305
