Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(801, 15)",,Chemical + Physical,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.085954927707021,0.13710645808874647,0.8319591260780579,0.09515458393034565,0.01997856328962303,0.002989646478351161,0.9123654608736663,0.10826080837045629,1.4475757488140366,0.15187558519562633,1.1622645566071257,0.13105576076218328,0.028141278998079593,0.004482100875240735,0.752733167568679,0.3671114421773286
Local Model,204,"(801, 15)",,Chemical + Physical,Random Forest,Out of time Split,"{""Test Size"": 0.2}",1.3644965345853597,0.0,1.0682225375766954,0.0,0.02458994510995708,0.0,0.9563493952626498,0.0,1.6667963788156872,0.0,1.2522907856136523,0.0,0.03396262265283419,0.0,0.18838556436324239,0.0
Local Model,204,"(801, 15)",,Chemical + Physical,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3965168711978615,0.030222450398028223,1.102499597391256,0.022868955978085432,0.026564412179873056,0.000522988716896037,0.9569968906587606,0.0020022135530655774,1.5377199430491246,0.11943927582572714,1.202635862469666,0.08312079095097981,0.028994547293066875,0.002146569943978852,0.9470869287901975,0.00940456263328732
Local Model,204,"(801, 15)",,Chemical + Physical,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.212716058366799,0.15101090590885421,0.9692186255433075,0.11220002219961611,0.021821803598915845,0.0028412027506899825,0.9594579994323371,0.00658382434698666,1.7751493395020674,0.28783921984872596,1.3480965443303288,0.15429173013878764,0.03294197387978598,0.004506476015089308,0.7749464734508481,0.23743216403186077
