Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(801, 8)",,Chemical,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.6011957803810715,1.0331047037964198,5.267904283126196,0.7940163502180207,0.12572063897765906,0.016448003941560232,-1.7627261681438084,2.9150853842735955,10.923476431489867,2.9427756453424196,7.968097742557526,1.865318917389516,0.19719361008983707,0.05528355985618604,-10.116756745677538,14.71267617983323
Local Model,204,"(801, 8)",,Chemical,MLP,Out of time Split,"{""Test Size"": 0.2}",2.39223638395623,0.02247687587845601,1.8295516517162322,0.021717982272633614,0.042362417162242316,0.0003954588663079661,0.8658187258743094,0.002524861307537436,2.921313535631846,0.05882046437312206,2.4032862587054074,0.04697645383685898,0.0673714782850514,0.0015649646799446384,-1.4941182629899625,0.10110724724162916
Local Model,204,"(801, 8)",,Chemical,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4452757397240674,0.05370846637380098,1.8995581374901132,0.04445201557269284,0.045705934959912736,0.0010793365705534885,0.8681505369353373,0.006261063502393192,2.540261158214071,0.1931518904951525,1.9677901957756736,0.12433767333147105,0.0473826299009587,0.003106405094832755,0.8556544640807185,0.02465023912405949
Local Model,204,"(801, 8)",,Chemical,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.1410242546971214,1.3358042627127136,2.4398624183157356,1.0654687356470733,0.05488219401140605,0.023725979822682482,0.6509296184276807,0.35632170695717374,4.466066309450789,2.3658626444225814,3.4250544923481185,1.7992593920565165,0.08310147270895646,0.037654104676895006,-0.2687831067804839,1.15991883425593
