Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(801, 10)",1,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4172464315080375,0.13815786384670192,1.1229674027760825,0.09068963375095578,0.02723365671859892,0.003104544560211166,0.8492180853076957,0.18720344625298718,1.780086183411515,0.352662154167891,1.461496778488159,0.2669730773219419,0.0361628873406172,0.008781511313015437,0.6815500857344461,0.44929960578280165
Local Model,204,"(801, 10)",1,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4044670536254016,0.08001334827640315,1.0978624691963195,0.07046570285965696,0.025657734294363608,0.0019456364691443184,0.9536045076192247,0.005239886614750041,1.6598227857093992,0.050065820245275984,1.258217147763965,0.026589546576521593,0.03463968635595506,0.0011124965385644738,0.19443040814398382,0.0488715339621254
Local Model,204,"(801, 10)",1,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4312783670180698,0.05238256762111174,1.1359087913761643,0.04518237231019859,0.027658234879061033,0.0011822139902008776,0.9547951090284492,0.003340288554969526,1.5544826060593748,0.17977446752939766,1.227612901642604,0.12207387648967173,0.029925871157495336,0.0031316889209111434,0.9454151731949288,0.013941494003699557
Local Model,204,"(801, 10)",1,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3547324530306404,0.1012143706431287,1.0733293418929517,0.06852611284925805,0.02448525911783233,0.0017719553844900214,0.9485755309816046,0.010628395175604112,1.7407691211784024,0.2617152849317527,1.3583781353178481,0.2004598879303584,0.033500970632635664,0.004695987914766445,0.7930337614560747,0.21293435906672978
Local Model,204,"(801, 10)",7,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7551261384490968,0.22655500043587729,1.4241101327773422,0.18425407008863146,0.03534352189647004,0.00680850639721404,0.736122931110378,0.36483078091947524,2.7140601825828545,1.0983470634005537,2.1728730309718216,0.8565266708516887,0.05669683613919141,0.02654692656102701,-0.047130547248428335,0.7943671578851268
Local Model,204,"(801, 10)",7,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6211104830281557,0.2209710785021695,1.281655841761337,0.1831007142826201,0.030744728736458254,0.005013725767467601,0.9378758853390766,0.017367384599954277,3.3742445176783327,0.18257816580188602,2.6983133648287865,0.17073986071281905,0.0761727332240792,0.004346633744866619,-2.3734939985525316,0.36299126455964886
Local Model,204,"(801, 10)",7,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6811585428692726,0.0681541394937019,1.3416151496366473,0.05912407856891349,0.03337275379737926,0.0015201064778592097,0.9376991615251046,0.005684987287722542,2.4364549093065304,0.2716607048192366,1.8959335066856906,0.18084077939064047,0.0477488559101744,0.004840879545691082,0.8629315029133444,0.035972732069821156
Local Model,204,"(801, 10)",7,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5019031073146893,0.11083032470170769,1.1859796798154534,0.09544896816375809,0.027413996343728247,0.0028442718581357064,0.9386788640625832,0.007616339552765462,2.7877744747588986,0.4767524467406367,2.1765559319374095,0.3797962057690864,0.05583060270267852,0.013149254638589148,0.3633532037883207,0.6293872872584186
Local Model,204,"(801, 10)",14,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.7965889320680166,0.0994311834236912,1.4106422867201893,0.09117441917966435,0.034061319436348825,0.0026051523357424273,0.9257156636278342,0.00804990585156053,4.201920336999266,0.44890408275126903,3.449593068543855,0.5048806729906217,0.0978128475582209,0.014525572745433485,-4.216894033360469,1.1354516561852435
Local Model,204,"(801, 10)",14,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7889573492283992,0.11493391855911426,1.4322155876276714,0.10349806531133715,0.035976752643450974,0.002771602139011015,0.9291505074106613,0.009418458583643001,2.718911167480811,0.24653480091344857,2.189727501706031,0.18393024273500677,0.056328456817130265,0.005411793746379051,0.8138941102725537,0.044714331389191314
Local Model,204,"(801, 10)",14,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5674562897974964,0.14740541974650434,1.2380557620836925,0.12155999263880513,0.029067647787044446,0.0035338521536385685,0.9353959071223521,0.008837653565164921,3.1646437214313745,1.4070437826956876,2.450032113574316,0.9510471415696741,0.0635289545365902,0.02916038204927953,-0.7150171423100148,2.7216481255111775
