Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2403851213641974,0.974956101710252,0.02350691483308703,0.9417260496472853,1.5089505710645887,1.0997827050721094,0.026415462973398116,0.9139955337400157
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.251416912842123,0.9845177517243741,0.023745376978274946,0.9412251734634461,1.3837577954963487,1.051431096898446,0.025188329054756632,0.9242233252883569
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2071344370311818,0.9586043198706916,0.0231074678924951,0.9442448826996467,1.3891880590306271,1.0995275138628355,0.026448417119037518,0.9299912887124101
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2222779692530925,0.9854865047044586,0.023749667154300557,0.9437755643271086,1.2948525484469968,0.9684246478694494,0.023630333350904174,0.9346597468109024
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2490156809962212,0.989334727925039,0.02383368034785449,0.9407766624931624,1.1969903599211835,0.9600983005939128,0.023395797489694226,0.9463901388831911
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2671818225572875,0.9940205526824035,0.02396393878513042,0.938821647696662,1.2068483099328655,0.9387697529910196,0.02280836819827551,0.9462382968972989
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2418715197679135,0.9730411232475573,0.023427269424362865,0.9401073390151539,1.2885977123544756,0.9944523990744398,0.024282526575487098,0.9415317645189194
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2258031008613393,0.9747686633662904,0.02348436047384796,0.9433251164701485,1.413558933009259,1.0792960705143382,0.026177128861490102,0.9229743427145579
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2077065493772654,0.9668942530458718,0.023339142878964565,0.9460177260849858,1.625178448530422,1.0941516007527248,0.02614166428572158,0.8893788267277218
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2555958014401496,0.9878095431145089,0.023823986078082372,0.9405892791859509,1.2946822644434903,1.0427121983896372,0.024693838717790767,0.9352780620803204
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2245598081002032,0.9719257732429113,0.023396624583829424,0.9423487484151422,1.4189749351624703,1.107916395065232,0.02709791847081019,0.9280831012873967
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1945237364741939,0.9694770416901034,0.023489582798038033,0.9475514207276033,1.4930368213254075,1.080793139013911,0.025247128692715923,0.9024482501443872
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2192619826808757,0.9753131644834834,0.02352437945610126,0.9438658257624711,1.6132230049742604,1.0685903492540385,0.025833919890237693,0.900561297449225
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2507351914188538,0.9871801803079601,0.02371464319839908,0.9393362913503855,1.270560052138098,1.013090469813583,0.025021455246849997,0.9436035661815702
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2690916057417143,0.9946282263002507,0.023977546057694928,0.9394299934610258,1.230273173039408,0.9884703758919584,0.023992820498438205,0.9412304048910485
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1801081696115734,0.9361982120490209,0.022080656072480075,0.9411778742114312,1.5653772762042877,1.2582897465403453,0.029070785735312465,0.8992270526336584
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1246043651697861,0.9011632172957694,0.02182880024571341,0.9538131888089425,2.306193605748864,1.5126393574040164,0.038751384422026317,0.7950159810433239
Local Model,209,W,Chemical,"(1011, 26)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.022235136277761,0.8345207166967921,0.02020582571615774,0.9569151723517997,2.2416971181488385,1.4394179925685975,0.032706154657545776,0.7628733609252749
