Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8731817464654476,0.698828827508606,0.01619576977192512,0.971121764079017,1.0261982875533677,0.8083803186275703,0.01872922618552772,0.9602228604766636
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9522869026972401,0.7541121078510069,0.017512870528274768,0.9659652207323896,0.9306956150491231,0.7464211907717254,0.017228981087894762,0.9657207968528234
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0138118090388166,0.8068431283693831,0.01848481001109271,0.960673241984258,1.1575267264039901,0.9345591327931638,0.02114509225374558,0.951393756891907
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9494918743599453,0.7562550784041487,0.01740384066858454,0.9660712670024062,0.9840252904428556,0.7721704728532539,0.01816267741964574,0.962264274678629
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9848926257421953,0.7727957905886046,0.017698056501224867,0.9631756687952491,0.9763759808458327,0.7880650246497468,0.018143179065153857,0.9643304565418013
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8872493391819226,0.6961025313575674,0.016011794155132954,0.9700075960748071,0.9578082311920388,0.715018861516943,0.016560587896853687,0.966137051127391
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.951666676787484,0.7553105206955204,0.01740714344976552,0.964828572198444,1.0287375958917495,0.7997482299804666,0.018553857868335494,0.9627355686105558
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9416665652441246,0.7458949057221854,0.017170946226420136,0.9665540522971356,1.015464896588725,0.8024577754558904,0.01848799706787173,0.9602499751997385
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0198442660631888,0.7958558750977777,0.018318027082676592,0.9615057335103196,1.0400964057050452,0.8408905935759577,0.01941204268934429,0.9546911183730645
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9564136238155517,0.7534380758353902,0.017428842475927228,0.9655287827324746,1.0131242181292786,0.8049956859928551,0.018415187616083004,0.9603675875313059
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8658756895178545,0.6791671988987694,0.015744697751932765,0.9711756295435546,0.9645455692464732,0.7646778689229402,0.0180984531291312,0.9667702553904904
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9844561604213473,0.7764818349491683,0.0177716050640161,0.9643764724533017,0.9921184639505909,0.7756295987875156,0.017487826881962328,0.956925416029396
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9541721459090191,0.7668385716687032,0.017738320696860346,0.965621514341152,1.0266846334247857,0.7972888757686809,0.018531016454361577,0.9597245167675281
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0312022199885842,0.8182017860365455,0.019392840619578706,0.958763110724726,1.1021399766463322,0.8624136292108201,0.02061094796021557,0.9575639687769959
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0295210973974251,0.8182846408839286,0.018915480532892062,0.9601395516726061,1.0684294950502988,0.8536489467809694,0.019535957399382197,0.9556757569222138
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.033818695416901,3.8329631947582574,0.09022429015855127,-0.0702672111050282,8.203871186754903,6.515263934251744,0.1480113845132586,-1.76785653609772
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.94470195761123,4.66530909094011,0.10764238562884601,-0.29056124925330296,11.576594919048532,9.82191962265387,0.22382625301577241,-4.1652357759101335
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.561215924317078,4.143350688863246,0.094371962651278,-0.2751529103086563,11.561828706655994,10.040346108413324,0.23348723972744825,-5.307823612283962
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.7308277468890605,3.5835860495241567,0.08428915588760034,0.15835747998994654,6.476128285822194,5.344012525604999,0.12529113931768765,-0.5786706000777502
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.168566368200603,4.012937680830868,0.09305624523049412,0.13378717360268932,7.075022159057178,6.3612547153379735,0.14767510821322616,-0.9849540565597079
Local Model,209,AE209/w,Chemical + CS3,"(1011, 27)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.804330063212137,3.69529765348257,0.0868801262835384,0.02509397502307842,7.990086115691391,6.210016390172449,0.14056520454930393,-1.625480704096447
