Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8260106891002484,0.6506537858202808,0.015266870205120893,0.974157608704721,0.8165017016748694,0.618755357250427,0.014359820273892277,0.9748182930329949
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8277001311086765,0.6444812983841631,0.015122864292889619,0.9742881477541253,0.8020829133250751,0.6403781311932859,0.0148615844676128,0.9745402630792181
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8028128247275501,0.6210736683703798,0.014552518972770398,0.9753394897780091,0.9041206014496089,0.7226614105153799,0.01684235735966081,0.9703460377344006
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.808817246304113,0.635416210254186,0.01482181273112019,0.9753801193456899,0.8874825198106062,0.6865175319589402,0.016488220548021272,0.9693055541725498
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8196222726442826,0.640806599118442,0.015010879924478606,0.9744973917537354,0.837741011438874,0.6562289247885055,0.015300812268667892,0.9737407129845145
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8197657311237522,0.6421026658352794,0.015024055769012577,0.9743964947735931,0.8364389680853171,0.6587074405223916,0.015497889419768695,0.9741752479691298
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8277183140445835,0.6492314987594617,0.015188251238048258,0.9733936436746319,0.8097158751120099,0.6244824729214342,0.014760264684262624,0.9769138994172682
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8208829385031322,0.640250175539045,0.014988845654011587,0.9745837388889078,0.8326856447993488,0.6542738922841232,0.015350221711612839,0.9732717989556853
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8171826757958373,0.643282117484562,0.015072130601672146,0.9752846574719366,0.8445416240931664,0.6398827054645776,0.014890810951722889,0.9701270391644764
Local Model,209,W,Chemical + CS3 + CS7,"(1011, 28)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8011992374152064,0.622310256257909,0.014595349676502358,0.9758094263918802,0.9075230038347865,0.7203501150666397,0.01677889691101154,0.9681990276152681
