Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9739592123269133,0.7644904807062438,0.0180478740465534,0.9640711842321977,1.125492756173037,0.8634681739243387,0.020316912849277276,0.9521528156775987
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.003930674698596,0.7787150502057535,0.018074857245402393,0.962173621490417,1.1267201000007707,0.8529133560633892,0.019602334808371043,0.949760250401871
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9450161916000102,0.7309176328303052,0.017036094655923973,0.9658294512011457,1.258873789320415,0.9436553917308848,0.021866013788958628,0.9425097254489109
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9252142745576664,0.736563662987558,0.017182071623564377,0.9677841357645804,1.3176794817169915,0.9340735633774558,0.022315041423197512,0.9323356759037874
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9739605098244517,0.7632354104474679,0.017707370742624903,0.9639886176072067,0.9880447047889113,0.7530147514720968,0.01764520175389449,0.9634727845248067
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8947229769540316,0.6991360239463285,0.016318410447683333,0.9695001932217314,1.0416787450735767,0.7767701435558906,0.017985808264662284,0.9599469815774648
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.971053526244459,0.7660105192469736,0.017591625878758076,0.9633809887734882,1.2961731782992914,0.9042230020655252,0.021256789914013464,0.9408422924461719
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0058756499933175,0.7905737057604518,0.018231868461451018,0.9618374140892632,1.2534762106080424,0.950530122058227,0.021951307745915458,0.9394324835321608
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.931441730950729,0.728826713797778,0.016911304412057054,0.9678900436905192,1.479543292172758,0.9579458897656727,0.022551051578836072,0.9083164320222
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9685411463344256,0.7649791373310634,0.017792805595861542,0.9646490358607209,1.0345126769490307,0.8127777590610008,0.018669464379810565,0.9586765332308638
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.955141062748129,0.7516010728212877,0.017620849834929408,0.9649261233320569,1.1814323677188496,0.8552545857546955,0.020395223448410525,0.9501460891410182
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9456724136360743,0.7403760355983591,0.017083515687113648,0.9671280399031418,1.4436912477886985,1.0101215362548828,0.02328391169852403,0.9087899540722543
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9596490008526225,0.7525884036522718,0.01749676798370627,0.9652257233897791,1.3217929724874926,0.9043064268508765,0.02149260695134241,0.9332435070211147
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9549681519688186,0.7416787353817403,0.017213069219080057,0.9646348101058273,1.1945561071915871,0.8830853528315473,0.02063249735520272,0.9501489447917465
Local Model,209,W,Chemical,"(1011, 26)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0370843810400137,0.8245879589406173,0.018973673728909082,0.9595517380567045,1.0388766159315785,0.8208699896784125,0.018699871731077657,0.9580938722758799
Local Model,209,W,Chemical,"(1011, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0456135839792016,0.8334406019766125,0.01953466947749165,0.9588939565843406,1.351602508641502,1.0739151413376289,0.025468857909216616,0.9327827186924762
Local Model,209,W,Chemical,"(1011, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9423267680206833,0.7609778846711784,0.01768479087674919,0.9669050554885311,1.1956288739417424,0.9504747763923959,0.02242565182348852,0.9445125516762833
Local Model,209,W,Chemical,"(1011, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9101712022954557,0.7175977424785553,0.01653442904158325,0.9684624647268206,1.1876370890856502,0.9245309871175995,0.021811244441574843,0.9501473854361359
Local Model,209,W,Chemical,"(1011, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.099992929623742,0.8906039415207581,0.02039988040122585,0.9547884879099691,1.6588208298013873,1.3201373349065357,0.031804501911329816,0.8938151807360426
Local Model,209,W,Chemical,"(1011, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1201918476665846,0.896972107435146,0.020820396871164742,0.9526693867852061,1.5677263455493868,1.2326148613639527,0.028885599774369677,0.9104509670431916
Local Model,209,W,Chemical,"(1011, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9112549082173483,0.7299682308148747,0.016891423197756876,0.9685401624627096,1.1466549181007093,0.8923183791701855,0.021203527048327005,0.9531263910447336
Local Model,209,W,Chemical,"(1011, 26)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0045889327559336,0.8113539588436306,0.018872172428529774,0.9610401818699373,1.223733889009489,1.0123567191503402,0.024398981890109476,0.9478313818641042
