Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8562966232225272,0.6861036517832539,0.016038571946717213,0.9722278292905112,0.9639147188325792,0.7676524758926166,0.017961606728647325,0.9649047612408306
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7324953568660331,0.5679521558311287,0.01360637649044009,0.9798628934500966,1.067761377393394,0.7225206242929586,0.017005626435727162,0.9548805499326907
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8187169062342975,0.6546350938870087,0.015633763947419693,0.9743527401682535,1.1146112871374068,0.8879230499267565,0.021212427362810787,0.9549311088224294
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7073485559097191,0.5485811504651653,0.012969357247125743,0.98116992370696,1.3560053580324838,0.8467858909380314,0.019956647929931515,0.9283422788930139
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.808043946514766,0.6285341269890361,0.015063081632468492,0.9752128235289201,0.9499105691501536,0.7278353927159082,0.01750259403798413,0.9662379494108512
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7883864227861084,0.6130215710932664,0.01439274490523493,0.9763191012929335,0.9787143405982742,0.7773342038610314,0.018176239849242656,0.9646426629356036
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7457079897091033,0.5752471395711813,0.013595180933951725,0.9784047683704992,1.3081629658076601,0.8134344270913925,0.01949002657069586,0.9397427960758513
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8877807640452786,0.7155800290101831,0.016991217071019058,0.9702723440213865,1.1331544021398896,0.8449672547897482,0.02016735144917918,0.9505022161730076
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.755368181880546,0.5952789306640629,0.014143105549643386,0.9788823442439168,1.47810224598798,0.9271708497906666,0.022099694728157177,0.9084949410462607
Local Model,209,W,Chemical + Feature Engineering,"(1011, 30)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.742574517327754,0.5775875530077891,0.013585392847156822,0.9792200166517483,0.9171570183883554,0.7235542297363283,0.016901690040846556,0.9675202630996328
