Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9457543484455571,0.7507335757265,0.017678303388914227,0.9661219771273106,1.3177600031883885,0.9700428140574503,0.02321693085740091,0.9344090953630809
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0083739537839236,0.7805313346117778,0.018323038537407948,0.961838050326468,1.2680394228404044,0.9635721905396728,0.022265837109940272,0.9363672204846821
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9079278363045729,0.722648234891952,0.016887198727661392,0.968458952139065,1.4362216633755143,1.0744089560933632,0.02521403636305488,0.9251704822467869
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0150601775905117,0.7984919761403103,0.018626373425082002,0.9612234901288301,1.5873889056255612,1.1454707646133877,0.027196572161706605,0.901801045816873
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9430222882355037,0.7387906351549223,0.01732759201836194,0.9662401109024757,1.2593463832269698,0.9283495383687579,0.021775200384533178,0.9406591483385608
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.970392806273504,0.7599620828534132,0.017792659455756327,0.9641230889432784,1.376974297709958,1.0954228481048445,0.02569384933938977,0.9300126881819648
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9835896025052296,0.7742434686724439,0.017852580972936787,0.9624293998533404,1.4267758927766692,0.995867659313845,0.024387690346119973,0.9283201973543465
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9979913568510876,0.7808728136739276,0.018120063636943524,0.9624333243494457,1.4999864072856062,1.0575720796490673,0.024722620994071652,0.9132674288363268
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.021716010504174,0.7951037393954243,0.01845838871869096,0.9613643049597796,1.6621763286621545,1.1788133337946232,0.027696620640401015,0.8842848193597963
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9211421443136425,0.715354446958111,0.016634971386048088,0.968024420989248,1.1424207173729168,0.897916336814956,0.020449243294004386,0.9496061828772961
