Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9750455456149663,0.7811095700405618,0.018469673341476915,0.9639909910679227,1.2281208566829969,0.9601255896056227,0.022835060492712934,0.9430290854477114
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9008178106218326,0.714317495301274,0.016728274227126194,0.9695448148333454,1.006491913045793,0.7590280551721569,0.017707418657347374,0.9599100087165072
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9195167588849966,0.7329107324626168,0.016991034309498793,0.9676486243456952,1.3167902277798926,0.9435748562954431,0.021897695017094747,0.9370981831412457
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.97182317361921,0.7691884110383568,0.01777241592645899,0.9644565451864523,1.4513992612219606,1.0417071200833439,0.024672619107299947,0.917905516160807
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9661007157801385,0.7672830230373381,0.017985381667135262,0.9645674911469905,1.0841153196771194,0.8738755896540013,0.020435402512567754,0.9560241401826941
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8672521418745743,0.6742949939010162,0.01575503024064112,0.9713443232527588,1.1031397691606157,0.8308851044753498,0.019406631704020003,0.9550811397514561
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9691294794735655,0.7750767169098923,0.018045785756984838,0.9635259589258239,1.357596533942086,0.9593779157884045,0.023197531438588624,0.9351026868892083
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.89135578726387,0.7025611349325102,0.01625540880772363,0.9700324400961231,1.145847919899695,0.8201871890832878,0.01916563496472932,0.9493870634820902
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8660149997613942,0.6828515674039377,0.01586567608825182,0.9722425759545464,1.4385135184743254,0.957800489369005,0.02261313303691946,0.9133309479568933
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9310656006672854,0.7348655389472206,0.017126918938441982,0.9673317647162725,0.9705143666600882,0.7972516919126605,0.018408435315985183,0.9636311932298883
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.882560650482295,0.6898797941680003,0.01602199501367833,0.9700540663278174,1.1600061084905482,0.8382585497325269,0.01991982407037817,0.9519379760984747
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.859418315733128,0.6682972025075573,0.0155632956061076,0.9728510291981305,1.3953534151257128,0.9619173975274118,0.02223240767901222,0.9147955129050893
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9435260272348173,0.7570066793887377,0.017492991077382523,0.9663843864129391,1.3513822046335526,0.9391211821301175,0.02207653692162927,0.9302212753606611
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.939994901074403,0.7423139159552693,0.01729910362456494,0.965735120122401,1.2161556956742667,0.9275576752011133,0.02198787954320255,0.9483298638626766
Local Model,209,W,Chemical,"(1011, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9622936139971883,0.7804595447441265,0.018364582598884585,0.965175340005911,1.0884527467760146,0.9012859986560198,0.02103283695938283,0.9539988435318546
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4204647819476437,1.2389388729047188,0.02935693327606265,0.924138018121053,1.704107125875951,1.358088560362122,0.03207184108298079,0.8931494530700906
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4773517585588198,1.2422370148669626,0.02771229487850478,0.9186558307410265,1.564314208565274,1.3041798301365044,0.0294957638542031,0.9050161116063551
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1549416403732076,0.9888606817773571,0.022472912037137093,0.9492189533394306,1.4305886063741136,1.179227306531824,0.02720084934226616,0.9276647544201715
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2233371050732806,1.0381093301302884,0.023194286363836147,0.9440807237386202,1.599417339928225,1.3287911290707766,0.03129886167408907,0.9012841084947124
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4091838030624069,1.232836536933138,0.027975247860549064,0.9250981401734952,1.55722378413113,1.3217350710993245,0.030948381171925526,0.9116467674800188
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5779131039010326,1.383019587842725,0.03214883935655695,0.9056715104897338,1.6403443995961622,1.3436170423353055,0.03204568104374719,0.9040747374013423
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.462225024257699,1.270399732625893,0.02903161179210411,0.9174592204391607,1.6665006687420933,1.4003864329348328,0.03295883436365335,0.903251031530007
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.537720247668321,1.3222454133739063,0.02954009541122086,0.9114328630194719,1.946633430051131,1.6690052654432226,0.03812528867625819,0.8567632505966303
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3103466272708675,1.0936207179323925,0.026390046747192305,0.9368877450536879,1.512926965928011,1.2191481631735137,0.028633459239498706,0.9063567753306071
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3417267511530238,1.1814689096096356,0.02739346794688459,0.9326086855499713,1.683689245545159,1.4446045999941628,0.03335893175258119,0.892490389274905
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2907938015574252,1.081676011387307,0.02508072590860161,0.9362950523553011,1.666313821988057,1.3367109597695828,0.031148386197960055,0.9035893934087507
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3439251304702453,1.2043600219842319,0.02817571592480165,0.9340021213762602,1.471120374015549,1.181649228800898,0.02707468163699546,0.906964824720065
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3044859968873739,1.1308284745053616,0.02635869075739952,0.936089962966241,1.4289025681541472,1.1082657316456705,0.0259421772331944,0.9238705549862649
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1771600258319126,1.0122833830668276,0.02371600215160817,0.9466617983571383,1.5391817210796324,1.2404940397843078,0.029460890847654624,0.9187091093782997
Local Model,209,W,Chemical,"(1011, 26)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4719756818842873,1.3163869387582054,0.0310330124940342,0.9190663481166702,1.8142352034744567,1.5702664416769283,0.03721629898593841,0.8750500654739592
