Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.373711806592362,1.8942120773036326,0.05148961827676646,-3.3727106851645887,3.714316615901365,2.9250712045809166,0.07988819934043591,-15.644171624696785
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2419475963579116,1.725864456921089,0.04705304176000183,-3.224914786088701,3.504827665597713,2.6829177577321115,0.07288597129370711,-9.038048485895526
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0480924431073775,2.380084415761437,0.06477473292202023,-6.70771594780954,3.740078078839155,3.0813976613486735,0.08394185375958396,-10.745781241894726
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.271315858536309,1.829390101316502,0.049794235784125465,-3.674665168138138,4.258548581100845,3.098213405143926,0.08390338848000807,-10.347602175064209
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.501403038337547,1.9800765049166809,0.05389374647307932,-4.118930841753416,3.0467567468129864,2.383297431759723,0.06507922610882122,-7.266489833569738
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0338415991232224,1.6193341685504459,0.044047160744620756,-2.3948207977423133,2.8720449507806887,2.1799154281616273,0.05951274754066195,-6.26247496801838
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.124684445780059,1.6629591162611805,0.04530573104524095,-2.7187842949494683,3.0199592971827878,2.3802248791950547,0.06474392474631836,-6.902391993951221
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2677569813921337,1.7651631948424573,0.04805186682642616,-3.3737796429203053,3.9032216761297502,3.110673532253364,0.08461481458153557,-10.685691411562475
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.489301552658603,1.929313397989044,0.05266364774561425,-4.015666158874441,4.212178532001632,3.332931495294344,0.09049378583829608,-15.968034586523146
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8322591331496434,2.1836033739694765,0.059469794603919934,-5.87535690347702,3.9329059979856993,2.981036651425246,0.08178323409351912,-10.555766107155835
