Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8899907853419233,0.6915526622679201,0.018819468012036076,0.3852963609514475,1.7924533514763703,1.3662348491389573,0.03745083424443719,-2.8761454654975838
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8958527212388345,0.7146415245242249,0.019492729260634525,0.3254094172218335,1.8521979461260707,1.3913577940405883,0.03770191138835192,-1.8034366651070868
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9398299524981172,0.7630043843897405,0.020791042994032984,0.26722946706090744,1.5611414776754775,1.2828723628346506,0.034983470065309955,-1.0464686487005275
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1542424277049415,0.9182993028222113,0.02497665714747199,-0.20722858700349667,2.6470150786634306,1.8628263706114205,0.05041577802127058,-3.3842339461362014
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.00645983172455,0.7987395495903189,0.021801080319010718,0.1712857448317966,1.5351088254797267,1.1863133500262029,0.03226073634582046,-1.0985721734688103
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0164919078107593,0.7980050110235481,0.02171984424792647,0.15201054145411974,1.6825467093461013,1.2690361999883895,0.03458899108447,-1.4925073172860972
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.058614507515112,0.8166778610973858,0.022267373235244314,0.07681701004102182,2.114317345480653,1.6542785458448515,0.045164855351681646,-2.873439125018211
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0069251727939836,0.7958693388031771,0.021654733265816368,0.13770023034271284,1.9741611127119127,1.4649028545472733,0.0400059785957275,-1.9893252151238046
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9355728334761749,0.7499166581688886,0.02040865042380376,0.2915180218788984,2.004495142163585,1.5081210717922293,0.04087726763367627,-2.842625108668403
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0885344015636207,0.8433679255043595,0.022990742502644934,-0.015578722558328817,1.9367136480192697,1.4202223987114142,0.03863747542205934,-1.8022213427683185
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9893016781855593,0.7862295290318954,0.021383963024811027,0.21395453434390777,1.5749400835073921,1.1988858944032323,0.03286638536372022,-1.4319105112295691
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8527853605334205,0.7010068079320408,0.01915587949376978,0.3859097682317538,1.620506567476403,1.3041475807748204,0.03539061317301061,-1.1268964622360373
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.913512497224224,0.733082841082319,0.01997891528398826,0.3068519348854425,1.8375496130930957,1.3902719776804868,0.03788149099619266,-1.822860630356674
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.981024704299974,0.7896308201115319,0.021492232560198866,0.12483211076797196,2.0300905895957255,1.5569959268337394,0.04224243325612343,-1.5584146517870252
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8747677002917001,0.6898909661828052,0.018777898498349224,0.4006381480212726,1.6442598486294682,1.265359715717593,0.03431978700485432,-1.9856695911374342
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7393674587136011,0.5969062828869575,0.016246667919041315,0.5791661064824785,3.234440099179229,2.656945253673352,0.07304149828647498,-11.475475563656605
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7813088695529057,0.6232533899153238,0.016969030507981812,0.4914431880270772,3.7448927124904174,2.932386448508818,0.07919556521203631,-10.655504514294254
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8051804623141683,0.6425280719069949,0.01760708601933935,0.4633174315631572,3.5248113631278666,2.6602250400342493,0.07243010760991074,-9.194673944705453
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9559804920427907,0.77014714590511,0.021047106745908057,0.1786664044612496,3.4377965227721763,2.8313148147181493,0.07735179083936457,-6.389318689873202
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7401047876417881,0.5756521639616599,0.015641628922927364,0.5542555332003345,2.866460448581068,2.2090849374469994,0.0601039834969876,-6.525979186471227
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7305075466925037,0.5729950140722035,0.015552145561013133,0.5622156754742756,3.5916163985823313,2.687600135803225,0.07276048610172692,-10.432998286920583
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8686203760042115,0.6917814882645665,0.018868128014114808,0.3841310088000506,3.256307445932152,2.4484421328494452,0.0666806362424902,-8.022584024206452
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6495021538548362,0.5145949014225368,0.013963312477041037,0.6439680310516123,3.328840842142629,2.7642780103181583,0.07569855755895778,-7.596478632602372
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8022555314662086,0.6548356950653264,0.01789965758009748,0.48247225750193856,2.8202495511775587,2.3817491531372084,0.06467384205368593,-6.529133615598346
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8449117607089698,0.6823743974199945,0.018617634105375088,0.39056908664078704,3.5074389861251145,2.747885478170288,0.0751026195176467,-7.964123541031007
