Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.635145202129753,0.5005195315291261,0.013600709851305463,0.6869304655263473,0.7563922191830766,0.6177772428931295,0.01698211729499745,0.30976266199391345
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6303128447147603,0.5013642892604954,0.013661949901710985,0.6660516096218954,0.8374379111080266,0.6584591284030855,0.017808274157025756,0.42691216758477857
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6380961800279392,0.5144199627201754,0.013999902998044048,0.6622139404720115,0.7822702157185127,0.6383901456507268,0.017311698576743556,0.4861526028867825
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6216981220316171,0.4991254690216833,0.013567610041597712,0.6497690245349098,0.8823498545001666,0.6757335662841795,0.01836981147557825,0.5128502021216346
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6531034274380915,0.5162923743085199,0.01405448493359237,0.651039844377012,0.717551938755466,0.5447979438595651,0.014860052526808413,0.5414863625196382
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6386580254372322,0.5057827903003259,0.013767079162329974,0.6652509523270176,0.7570862013687587,0.6219118164806844,0.016970289955569692,0.49534701727248387
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6207255107123186,0.4999566775996534,0.013607657985898287,0.682596800643346,0.8509633242981021,0.660350148270776,0.017916502362132568,0.37255151466836056
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6415504969639253,0.5108819473080546,0.013880349392889152,0.6499536406590756,0.8193465238053972,0.6141460697825408,0.016923277518696992,0.4850759093612935
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6245586584723343,0.489658611576734,0.013341325971628617,0.6842669322762299,0.8818130324312644,0.6785298324212785,0.018256353850824723,0.25634581537231804
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6283920576459666,0.5032059739275699,0.013686058811861317,0.6615530145077443,0.8320228972197079,0.6775651326993617,0.018453672007323573,0.4828194700377866
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6335089048989907,0.5125065663965752,0.01393282035290352,0.6776737889783564,0.7780649109187112,0.6009469381192918,0.01648828156003809,0.4064583806211267
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.634996827845158,0.500578647706571,0.01362002258129436,0.6595166902408733,0.7946579364395924,0.6491251224424751,0.017462297511296708,0.4885476148483133
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6392228105445836,0.5077342638155324,0.013820241109601063,0.6606080338764915,0.8249586823969207,0.6726497557105117,0.01832987224643309,0.43104792612948917
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6194086677216019,0.4987914038867525,0.013555189214419762,0.6511119909688273,0.8812264115228386,0.6562970789467406,0.01791217979443885,0.5179244475987912
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6502841499473068,0.525172768569577,0.014295669764401626,0.6687850302595268,0.683086061537651,0.5398327432027695,0.01465140230776844,0.4847100308382043
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.3751697539652952,0.29306165255033,0.007914260089859635,0.8872655763995776,0.7177153816192263,0.5725508297190817,0.015433389049809777,0.6304896813580619
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.3352994832883164,0.26262371356670355,0.00712556970350888,0.8898707323370284,0.7107976524664499,0.5522909725413653,0.015191733040968783,-1.3726419819125848
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.3270656723069107,0.2521650461050201,0.006819176640511286,0.8870222338325674,0.6664125897357814,0.5708613676183532,0.015438126601937767,-0.2538739091772759
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.47720560381137866,0.3452671344463669,0.009598097999748567,0.8436679434822543,1.5527643675914646,1.3040773728314714,0.03451310563877551,0.10856203439824752
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.4063731344054517,0.3296654334435084,0.008919294241980014,0.7939113862926988,0.8026067491522278,0.6367517359116439,0.017319675365119035,0.22578678336113422
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.37031688106317806,0.298295974731443,0.0080665818401118,0.8881039292409065,0.8634153542175957,0.7220393910127457,0.019502769989421548,0.36924505483086345
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.4487640007990084,0.36550217780513883,0.009889198440034684,0.832785499447615,0.6503244730487631,0.5074214935302714,0.013770190054704382,0.43210894704560554
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.46938409067517184,0.3770686769948396,0.010208889210287727,0.7907082936390195,0.9605867577264191,0.7157107521505991,0.020112764830549454,0.15220988593628415
