Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3193723884833555,1.0038816696260071,0.027354581450744958,-0.3509197343545407,4.18546391767418,3.2226919313756457,0.08818854502938812,-20.13447906960436
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.541609192852641,1.1978476977929853,0.032679415713636514,-0.9976326264725102,3.8916532673806694,2.8268700343806583,0.07663123035141287,-11.376111997978306
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3891885495003675,1.0700175587723926,0.02914667350410471,-0.6010018091244897,3.4026571120514078,2.528628163221412,0.06879368905023733,-8.722029733314354
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.573138580089073,1.2204824831427636,0.033342944215290014,-1.2424842766870432,4.931106038184829,3.463110807465345,0.09401909789936641,-14.214916497832458
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6578988484365547,1.3176130957719772,0.03593279315664724,-1.2486816497477773,3.1174100943502414,2.3900490272335992,0.06517567905644449,-7.654329925700738
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.397177192411151,1.115577465150418,0.03042885507259352,-0.6020850856933646,3.582331214105626,2.6563555554645855,0.07239744635056011,-10.298834759298897
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3848973860733056,1.0370550969751895,0.028235306113380702,-0.5799644025945951,3.4546734656378963,2.595583473763819,0.07052901529218213,-9.341187158995341
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4901729152058185,1.1788008794551967,0.03217013269643557,-0.8885879083923958,3.796780670340171,2.7560236163255705,0.07501898692336695,-10.057043022648472
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.49756083197368,1.15585202124061,0.03153134420278891,-0.8152755067706181,3.631260993046056,2.886987942021074,0.07823042550899702,-11.610518076872756
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5241366234638078,1.1549246020433415,0.031467429297009165,-0.9910266513169681,3.682126708072821,2.7786559593386775,0.07612746396532513,-9.129058254261777
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4987155227689881,1.1349188060295328,0.03089843929040591,-0.8039669894916415,3.034579032398704,2.3295091070779974,0.06378432403241714,-8.02851705358495
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3174191515521687,1.0042064248061782,0.027413866284031665,-0.4655500735160327,3.538761353491827,2.7687417937488124,0.0754188475419753,-9.142553552184916
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3795663928485606,1.1012437983257048,0.029993850541202623,-0.5808193432641022,3.451687332862611,2.5240948142074986,0.06872340573589596,-8.96034053755173
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4699478077996524,1.1161123019893016,0.030487943295814977,-0.9648767620192809,3.993688758552414,2.977852937651848,0.08085392565002271,-8.901215867261037
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4215331122504988,1.0768793501505054,0.02935690680589818,-0.5827691635703314,3.43432328276471,2.6101644097304924,0.07072629201074793,-12.025163678805404
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3841948975111833,1.1215730513104747,0.030576970457919725,-0.47497457253005404,3.101565443914728,2.524384197435884,0.06914704504641604,-10.471515161021113
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.059833030051809,0.8618444241352006,0.023464805710088594,0.0642305395934788,3.6554925170215973,2.98619486156263,0.08093619004529035,-10.10565339591315
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0554140673499683,0.8766568462300734,0.02388219817635785,0.07790261561660883,3.2657511345476165,2.74040513289603,0.07469129570762102,-7.751202903138104
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2968596347636674,1.0718504508830007,0.029251537397558234,-0.5114976388280017,3.717559447158129,2.872922897338868,0.07806411316270488,-7.640918431278109
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.220187997516257,0.9398225938311261,0.025659970933075767,-0.2115826093614248,2.9901023054987195,2.430523997858956,0.06621978621837268,-7.189232495651913
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0998410659811249,0.873649064058101,0.02386553866382676,0.007636788295340091,2.644737677129557,2.153088469254341,0.058535307527238484,-5.199339938126691
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1619189791851008,0.9562017073542437,0.026017892190091763,-0.1019959637930441,2.9972225072307697,2.4453752166346505,0.06666665951552883,-6.643954636315118
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.048608725445731,0.8413408528203542,0.022909181336713224,0.07198554889815967,3.9976931506741544,3.306654854824673,0.09060699769029402,-11.39805154818002
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0978540165760438,0.8744636677807139,0.023906363747611837,0.030835750974204212,2.9957743176010663,2.180980381212732,0.059577670539942604,-7.495483748694662
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1742878903535834,0.9879993888902361,0.026899112675259254,-0.17720184491916724,3.2576382406163105,2.717608627520106,0.07446986945718936,-6.732737936742609
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.017473932189004,0.7877363003558974,0.021531102637727784,0.17108804356434582,2.5180719388440047,2.0610028819034008,0.05648386317374143,-5.161392881779326
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.045720965809594,0.847993590076519,0.023205573761604217,0.08475690524202817,3.010491717490235,2.4081712271037863,0.0653495943071484,-6.24367308426215
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8505282538726898,0.6686482755293779,0.018259432160010216,0.40315343737331666,3.0179348548665206,2.5802951110036756,0.07074813328771949,-6.592626603772383
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5959150531099164,1.2937023091760491,0.03525241692234449,-1.2996829207757212,3.7067735391380836,2.8463549864919484,0.07766479733407333,-7.225441707436202
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.413170043945857,1.1531540177623667,0.03143809079662605,-0.5535629722884781,2.714308724833199,2.2120151770742327,0.06046605364931166,-7.8289534740825975
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8833351532437509,0.7273649790930384,0.019721189321431378,0.39943016893436567,3.8752028604918496,2.6493305814439045,0.07236360496422363,-16.397526807658977
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0669762055246539,0.8871830168224556,0.024053626982822377,0.056679641964047844,2.9768823565350493,2.467557934747232,0.06697611635651346,-6.195239429638324
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5208252549942214,1.384070847526434,0.037593393847031066,-0.9005410347522842,3.0312799442001417,2.573980359063638,0.07001174344606087,-6.552441089600581
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9617061201716081,0.7702900356716591,0.020883616197382465,0.1663853531644892,2.34462106727005,1.9461672133293741,0.05291516287948347,-2.392861813969728
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1301009411379699,0.9320711650545639,0.025224773934046395,-0.038835786935129235,4.016373508297069,3.405334140943445,0.09260191568026198,-13.330612659055808
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5191993642314585,1.352862294514976,0.03669148615496778,-0.8862372155898994,3.3736847974718334,2.784621501314475,0.07557822578537603,-8.818433151886369
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7823526228849862,0.6084831964401962,0.016623279297444317,0.5016638080378624,2.69361736989263,2.1640242148136766,0.05907303880601236,-5.888697808685112
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.247044286435614,1.0737044077070932,0.029081749035927744,-0.31215477198159713,4.227504152193402,3.2217122782831638,0.0881049341199961,-12.944215668890648
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9922279898044253,0.7836909218440032,0.02120701591097669,0.2104220097159175,2.163873032358572,1.7671920112941608,0.04802270160387469,-3.419725796430347
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8325110217009754,0.6525727166069929,0.01765093848750539,0.4122131559705223,2.268365635268077,1.7938335805699424,0.0491827378875484,-2.712123172441095
