Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.319705229454922,0.9941803943820123,0.027060911929771305,-0.35160141930843736,3.8531426864398672,2.9404880709764454,0.08057633875232334,-16.911605960241662
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5699075993500216,1.2200261732427098,0.033324292397062416,-1.0716444610758313,3.747167842615486,2.7427183942097018,0.07435373110750083,-10.474195500150465
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3743260318868609,1.0685966538219966,0.029070117415447842,-0.5669277733121116,3.108207560659161,2.3692728368247478,0.06434220119125983,-7.112236356206086
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.545200353001422,1.2188514441978693,0.033282254136762564,-1.1635405538928607,4.795055202890035,3.3179295237471416,0.09006013626307663,-13.386929403760178
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.591761940024907,1.225675408433123,0.03346344319523783,-1.0728513015997647,3.291585741008896,2.536335875348356,0.06916064252610891,-8.648413719988152
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4116182472554606,1.1199472241285402,0.030525654039973395,-0.635374153286375,3.569339585766333,2.631606776539875,0.07164290500333932,-10.217030995532816
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3725658168429553,1.0355157270664153,0.028150191743463913,-0.5519526564321415,3.1599332839096537,2.434825408749467,0.06602833689923243,-7.6519144485057975
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.501088158499198,1.155945876749554,0.03151829700526788,-0.9163563567740205,3.8439848263219676,2.8250407474796995,0.07700315299559751,-10.33368946360708
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4030164282152389,1.0592517271274497,0.028909407136771016,-0.593305718643605,3.7993524141243498,2.9881637852366403,0.08113590707163534,-12.805023747205135
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5529165673160128,1.2045156723115547,0.03279035181614877,-1.0669288264445718,3.810189560285873,2.7898739605415144,0.0763238730085795,-9.845879522246847
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.674292201654478,1.2405203609931796,0.03374787822370843,-1.2514001157366939,3.12124851973859,2.444119058004247,0.06704350772192359,-8.55160196167006
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3584515059815225,1.054558125937858,0.02876304177073349,-0.5582638499437125,3.516790819577091,2.8236683403573433,0.07673644219368034,-9.017003650595884
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4119518946972782,1.1024462653369462,0.030026121092970717,-0.6559103864606517,3.5261333930143817,2.5617108228730032,0.06974532969333669,-9.394623523962188
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4513614713034186,1.0949905849084653,0.029834813299131475,-0.9155022495498644,3.90509649887011,3.111244387742955,0.08456796006456019,-8.466809498690967
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4481088328535037,1.1106373914858207,0.03031929376009517,-0.6425024460525754,3.447333371770326,2.551362875031262,0.069246743774782,-12.12403585873207
