Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2654845734319498,1.7574576924486858,0.04776906974292306,-2.9830612270911234,4.090702239715635,3.285204468703855,0.08985063422679801,-19.188315359965003
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7624126012718624,2.105360345142648,0.05743257129029351,-5.414224150287412,4.851799405916062,3.7024265847555022,0.10064089389480518,-18.236303760903702
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.032398214374132,1.5733083108576353,0.04287251103359443,-2.4267864591505193,3.448840797058428,2.7239826946723826,0.07411059531212018,-8.9877316471259
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.987509563172389,1.5528530841920472,0.04247691761762271,-2.5794301900408523,5.660137503911221,4.05948855237263,0.1104631832832393,-19.046328988853798
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4079780936499215,1.813194251641998,0.0493328734495009,-3.7436974191794787,4.730213757270906,3.79453312478415,0.10356385905009821,-18.925402664206267
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.584271026956824,1.961088209617433,0.05349393067115173,-4.480986337511402,4.501245338468132,3.387384717057395,0.09242546718488617,-16.838878686358328
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.112226353681183,1.608073926553496,0.04387961372859147,-2.675301948796094,4.377780153643861,3.276525334614079,0.08924698797272614,-15.605971406485931
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3713988459695674,1.862458025536888,0.05071523552086584,-3.7826993601477046,4.055166009681695,3.0583087176811423,0.08346061065613795,-11.61319923154126
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.36600842143425,1.7543701427738876,0.04790492002877235,-3.5311263696090958,5.037076547777156,4.106585735228006,0.11137650516889917,-23.264709803355426
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.143379750275271,1.587603225940614,0.04325353462651394,-2.9375630631377807,4.679526315145789,3.520582094425109,0.09615789352477895,-15.35970236232421
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3454844673910316,1.7459684348687918,0.04756721817087944,-3.4183009851046977,3.59649967133139,2.739629768743751,0.07516466195966766,-11.681761085874175
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5497944971764888,1.957089092673327,0.05344216454561905,-4.48988283052891,4.954740818187203,3.66159693787738,0.09972377427639975,-18.88321648362727
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4355042820115265,1.8693058258149724,0.0509235058885427,-3.926912212375175,4.27868024077532,2.929057121276858,0.07967652973154776,-14.304916073077997
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7720809012318273,2.088876142734437,0.056816968651691564,-5.987845400102726,5.248615199000743,4.06225069557749,0.11087341115740074,-16.101317296884293
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3543556424552583,1.816979012838229,0.04937750096254551,-3.341579455175972,4.796028945162652,3.6388682388677824,0.09895398643208635,-24.401796486112804
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9697755249683343,0.7664983405829979,0.020875844736412838,0.2760101393578389,3.8951730630435284,3.1619353796306386,0.08661255946517382,-17.093075737754493
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0085745850491494,0.8162881247005151,0.022172430011223425,0.1525579548990752,4.1569731843878435,3.3234501637910623,0.09024077943727704,-13.361730163381663
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8935457137410471,0.7073618255046594,0.019295149954144122,0.33905612103224436,4.209094719507964,3.1234442058362553,0.08535924233896221,-13.537140190970733
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8726892420917511,0.6658837099253044,0.018187939823444167,0.3155515064705434,3.005651081544122,2.470117493679653,0.06748916798343281,-4.6483446361774785
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0701373543049904,0.8431913482476497,0.02292950982835359,0.06808010940527065,2.931853099290955,2.418639308527895,0.06577831572064778,-6.8732767558270425
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2752616946667745,1.0255069495728308,0.02784764081437934,-0.33416463026267684,2.797411332171124,2.22314222235429,0.06027576902276146,-5.9357416315103455
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1456513806134905,0.9258644388329161,0.025273533179594524,-0.07135469734312361,2.4534288469872942,1.8666902090373785,0.05125279396670893,-4.121852474484337
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2995638569017616,1.0584437328836216,0.02875203424879449,-0.4253550329697642,4.280646034628927,3.640010356903073,0.09977545981312208,-13.215206102573552
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2568196159960094,1.0194289876807519,0.02795377622937083,-0.27014731907850575,2.404290210557382,1.9396699353268232,0.0527111753726366,-4.471969942209621
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0484375365870873,0.8404961698544011,0.022821109059388733,0.06160239194337169,3.155539226798161,2.5966771025406628,0.07128409953639883,-6.255623685998937
