Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8809587504264647,0.6978527045831465,0.01898953364013639,0.39770964112041185,1.8059942845302877,1.4126099377143722,0.038709907924111914,-2.9349306819053167
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8601549375260933,0.6816285412486024,0.01861549298540939,0.3781002059209081,1.7723918272644803,1.3685178524110382,0.037124960420596376,-1.5670565151101323
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8959051832863107,0.7330904006958017,0.0199762615902446,0.3341237405555587,1.57354090774119,1.256997317802612,0.03424180005259393,-1.0791060699999022
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1320640246755058,0.9038627205825495,0.024591636032011175,-0.16128127007601067,2.8123369844070174,1.957515507209589,0.05294662492152274,-3.948978946511592
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0336231495743597,0.8270271464091979,0.022581195438067237,0.1259498111302506,1.5956488245346458,1.2499154253703795,0.03402830575338751,-1.2673585668239022
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0401592945964464,0.8327517974667465,0.022673807998949178,0.1120626782134706,1.6901778808446968,1.2156859142024412,0.03311777723064489,-1.515168067081008
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0286398154849394,0.8087118660531435,0.022052582600600865,0.1283567484554664,2.0360982627030384,1.6272039878659181,0.04439226268396396,-2.5921449776970364
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.949682923609324,0.7446036338806196,0.02026380748164488,0.23295449086405107,1.8312374757656285,1.351819480337753,0.03696502341895832,-1.5721560583820104
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9179044425903228,0.7290792116304748,0.019854217030768284,0.3180248564065875,2.099647948089486,1.5517096170564966,0.04207782255390685,-3.216100588213183
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.057441821675659,0.7993543322493422,0.021779903731022534,0.04161007172136788,1.8557723495703284,1.3426485759455935,0.03653048760940244,-1.5728887593352963
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9764976839738448,0.7696073229719982,0.02092600708162017,0.2341695850105293,1.6519885905178402,1.2572291304425582,0.03440430993653857,-1.6756765000828362
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8303644147166022,0.6739832598988631,0.018379074835971447,0.41777590450510627,1.5130055752567144,1.2571938677531957,0.03407871853603559,-0.8540686674560025
