Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3058757114172714,0.984806118941889,0.026800772688040972,-0.3234223126965008,4.208106383922182,3.1843847414342403,0.08724042939381182,-20.363763626447593
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5465984936699333,1.1623209860266717,0.03175530273950809,-1.0105839224572102,4.059883861828397,3.150193586582087,0.08539529401295086,-12.469242526228687
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.423281212601611,1.098684409769572,0.02991981694288956,-0.6805477863496394,4.267058948173074,3.321214699163672,0.0905348423543277,-14.288956877569099
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4884044011623765,1.14241736691173,0.0311740538347409,-1.0074157804125403,5.094346148778775,3.5907467981664154,0.0972599352252352,-15.238944282306239
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.487786178454943,1.1484475717311973,0.03132352208768007,-0.8108936909402689,4.174655273937959,3.267024389127413,0.0892903452563607,-14.519824682039127
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4024531708234618,1.0774290270921676,0.029345881728224037,-0.6142074214084479,4.548676313295224,3.483660930540505,0.09496713131847434,-17.21680667210874
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3950096542351753,1.0273123310833472,0.027933691476795038,-0.6031218647189753,3.7591414703524832,2.77102426203286,0.07536375295555535,-11.244293461274427
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4541270089922593,1.1171224640636914,0.030449109976869792,-0.7983265490277514,4.139473648913458,3.015712272830125,0.08236319192452518,-12.14311246997997
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4970620227379112,1.1226578340297824,0.030690130849453965,-0.814066440173252,4.211904552612808,3.185039822648214,0.08624378656992271,-15.965827300902355
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5434788125652583,1.1841913432609763,0.032270726817337225,-1.0418819038258422,4.190419575500463,3.161118135219665,0.08659484154503187,-12.118574023176661
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4604466042796667,1.1127288167069627,0.030248148751314756,-0.7130164825442742,3.1544628837579887,2.3773024721843474,0.06514031134375373,-8.755967856954909
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4307582871999365,1.0969173152272318,0.029914800334649532,-0.7285631750697321,4.204230560334128,3.3870013167218533,0.09204566524921909,-13.315872027099145
