Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2871795092319234,1.7879942335733567,0.04852444670398832,-3.0597123886294515,3.9132344880321925,3.190614118808659,0.08712039073080974,-17.474644399949423
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1218274526003014,1.6654676402487452,0.04531920716362603,-2.7843140303297442,3.8824065888989123,2.9673259316421117,0.0807639433943405,-11.3173698815742
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8278047268669675,2.260743705237785,0.06152751057281665,-5.63388998460785,3.84222832778055,3.0836608235429,0.08396533215780473,-11.396152485592296
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3478649538305145,1.8722928093700908,0.05096710013297774,-3.9950710407842367,4.735682452049007,3.3422939021412974,0.09035205501222184,-13.032854964451317
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5460799626153654,2.0226150024228016,0.0550642279820741,-4.303419659645811,3.542118399324392,2.7356312914592498,0.07461499388411227,-10.17304944530587
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.202193181369617,1.759779877778964,0.04788157032951182,-2.9800949195972644,3.230964312339576,2.532953634494697,0.06891443416404501,-8.191079125034785
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.183520612051451,1.6614905915609242,0.045253483328431474,-2.9275950404664024,3.331476504087658,2.5886635431429283,0.07064154278049287,-8.61678482741079
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2785291089960573,1.8249294118183421,0.04970535786878846,-3.4154303256507053,3.9693390715680654,3.162538133016451,0.08623135536210857,-11.084936642669492
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5557064205699316,1.9824361452242254,0.05400235642153344,-4.28683224726209,4.3803687160335,3.364828807551694,0.0914437387314364,-17.350138111739867
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.721370825875283,2.1092549591529703,0.05746965373428628,-5.347529457682677,4.133804654000293,3.1992853211193517,0.08747049066850049,-11.766490022682326
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3567209168195444,1.841844657572307,0.050084262174632306,-3.4607356592093614,3.4139051654685173,2.8153894238355743,0.07700092693923868,-10.426742026222211
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.464271703354835,1.9598561379967694,0.053439550018983914,-4.127786052979515,4.164098988808855,3.355579190137914,0.09126238788398161,-13.043871529010191
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.350206342838744,1.8445663335846705,0.050260177041777335,-3.587847961457612,3.8302629247095443,2.852148916663201,0.07763774303942357,-11.265025708059472
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.428373470843983,1.9125078596719867,0.05204407660636675,-4.362440001429682,4.428928816495784,3.392653093105411,0.0926112438752475,-11.176921262387006
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3571010754885835,1.8606152825239242,0.050673376975398456,-3.3517108602699803,3.5674843411143224,2.785175974776104,0.07569050793803735,-13.054810430435685
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.264503062486996,6.547996315589325,0.1775482523445608,-53.70592951743373,9.623886758352977,7.1153704699347955,0.192617779906324,-65.43899757185255
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.062272009961282,4.965792934711168,0.13475330090210105,-35.000441001919334,8.590166674547918,6.796506432925953,0.18708692991172962,-345.53206137444784
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.566534449211718,5.9504630162165775,0.16149372671809742,-59.46681340602329,7.156493153300344,5.597358591416302,0.1512636899114684,-143.59990235051055
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.772805626207884,3.6331221066988455,0.10113852051596423,-14.638117323010544,11.440987786687165,9.327467189115639,0.249121768322881,-47.39573138028156
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.1507574240960645,3.865702291635364,0.10468904415443563,-32.10901150785053,8.231717557287528,6.495590883142807,0.17560948486363678,-80.43964792903809
