Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3785567727526706,1.0693539933460543,0.029061486619439116,-0.47483717640358236,2.355645615735136,1.8637047046568391,0.05094881874828422,-5.694594159039223
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.785338418443737,1.4012407849474675,0.038123761827666906,-1.6792185467221898,2.6041280684681825,2.0006561977107387,0.054185004271397344,-4.541669606521376
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1328854771793992,0.9022562561965574,0.024539769832547593,-0.0647348070085374,1.790791285121672,1.4460817662681074,0.03936894615112279,-1.6928397848404755
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3992512109883062,1.1123146720048875,0.030295579430816302,-0.7741356614854467,3.270502832253785,2.4665729243580903,0.06685791436106756,-5.6928323898939945
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5220728539577675,1.1686017222520817,0.031789244150167914,-0.8953210975431052,2.5459522793576412,2.054310984727819,0.05590813569052737,-4.772262742378317
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7785789685023574,1.3751400040417208,0.03746841816716225,-1.5961447747077067,2.6943184915769267,2.123361634045115,0.057989197415493625,-5.391459574041944
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3524670691800202,1.0446998258916373,0.028440931722065355,-0.5068343430375042,2.576339272621875,1.953294660986927,0.05319843688062397,-4.751253322362483
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.739881019545449,1.3884910490454712,0.03784134804961721,-1.5745597449058675,2.9174126599792034,2.2686259804702464,0.061921012154789005,-5.528354152644657
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4936739408626607,1.1677764450631511,0.031837696738872344,-0.805864708209789,2.952465937281584,2.333838462829592,0.0631522705931072,-7.336577496750779
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.329909771209461,1.0212127464573588,0.02774591048168469,-0.5159107386731023,2.3146634598699456,1.8045854568481419,0.04924266450592754,-3.0026472884962523
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5874287881306879,1.2615833340621567,0.03425459640512747,-1.0238516687980175,2.3081376784021037,1.877219781643011,0.05134913509169795,-4.223275562503004
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7311625234240502,1.3856301714734358,0.03770873066959068,-1.5306285311505743,3.0876717480844453,2.3834518339575843,0.06464096636997849,-6.721594770185218
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4664409891155954,1.1327012806403944,0.0308464444911533,-0.7861840695509068,2.157772644739282,1.6052542197995103,0.04367933387464511,-2.8924465298798436
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7013965368885926,1.3215733911932992,0.0360038933479432,-1.6323435906933508,2.6406381894554873,2.106361854367143,0.057524245306926854,-3.328704076879693
