Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8489354984435755,0.6704064694846552,0.018267968102516532,0.4407008593187657,2.058056022074433,1.5178772530904634,0.04157593220053184,-4.109974442227649
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9143715662223231,0.7256265733300217,0.019828118965223622,0.29723121227765925,2.2116598647287473,1.8375590719827792,0.04980865127588118,-2.9971700629909295
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9117568747797942,0.715058663996256,0.0194992220117954,0.3103519285675851,2.127747216358791,1.6647836173452968,0.04559243134765285,-2.801549349944954
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1363815609821954,0.8911835275045303,0.024279718877345292,-0.17015609526070108,3.4034434581674113,2.3594423387108776,0.06386520478409352,-6.247996415616827
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9905689511362201,0.7968156279587166,0.021737017880303876,0.19724810704035756,1.8866015524978588,1.458507723924598,0.03981069982132877,-2.1696108723698617
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0114467428062017,0.7828257607250739,0.021320263921524668,0.16040732174153172,2.017298273153976,1.6260783265276664,0.044459211668086626,-2.582963767040004
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.028709257724317,0.7912868988223228,0.021560997609456702,0.12823905730346208,2.293207229981116,1.8238317908310357,0.0497499018347585,-3.556621912276859
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9537149614419376,0.7450710971180994,0.02027471983815895,0.22642742410760364,2.0768157307205612,1.5013929925313834,0.04113134366328356,-2.3082925661132703
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0591545663493678,0.8649224304571401,0.023538808883459095,0.09198653624221265,2.5452079830936283,1.9238707146993514,0.05203212783996626,-5.195331556236722
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0204504246738557,0.8051765604716989,0.021922060705015064,0.10748998687970479,2.244202843824373,1.8208973814801486,0.04973251862897398,-2.7626673695261306
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9905049957469091,0.7628571463794258,0.02074242489661106,0.21204118966010455,1.7511903256630388,1.313641013168712,0.03595064144085738,-2.0066731267733333
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9464918779607798,0.762624473106572,0.020812991959139812,0.24353907483034576,2.174035986303029,1.8102882896981602,0.04915537276077427,-2.828055407353803
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9019956328619478,0.7211579462377062,0.019653370073789783,0.3242191218348446,2.107204633705525,1.5852716957650526,0.043235836328490006,-2.712143143592512
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.981204057150385,0.7707903559614998,0.02102909875285038,0.12451208171456896,2.7960590120470137,2.163968737532458,0.05908850157004115,-3.8532511235495637
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9564527116711572,0.7609353646999479,0.0206648832850611,0.2834761917970119,2.0349365351494,1.5450516910087726,0.04192806596268184,-3.5730145115641987
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6749393192690168,0.5453678747141585,0.014844761059169445,0.6493131316831957,3.4148468401671135,2.643349471845124,0.0727755384153085,-12.905971803396165
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.79596541565403,0.639808050593976,0.017438765656225257,0.47218422815751826,3.373663604910032,2.5988146380374335,0.07040499176543978,-8.459231814150005
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7580652221898394,0.6083962458261036,0.01668682826700571,0.5242879208779855,3.5079366225352415,2.7740354788930888,0.07535951433500283,-9.097295296608927
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7830350419241214,0.6349675551704757,0.017326699648983184,0.4489589881913494,2.9001663258284553,2.4057084133750557,0.06556299094877122,-4.258838971145769
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6891412304140622,0.5455671748759582,0.014878819896700065,0.6135298092513759,4.134315592615678,3.2137115378128875,0.08764075586589222,-14.655911446297255
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6712576174908375,0.5162635589978692,0.014013867258187837,0.6303512452377401,3.543568071829604,2.3902400669298696,0.06450490553267862,-10.129145152430048
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6725613842647026,0.5302820264922894,0.014465613849721351,0.6307740904148808,3.1682462683937493,2.2472955051221355,0.06099350833823835,-7.541182364110943
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7701874650251227,0.6165885688355237,0.01682974643741737,0.49936558944735676,3.381925508242028,2.792107481705518,0.07619636585323017,-7.872838982406966
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8670979166632289,0.701792059477812,0.019175730333750213,0.39543294031151344,3.3244661989759177,2.624274831069138,0.07136341611812007,-9.461977223733788
