Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7342202164327729,0.5568421563142604,0.015157355624435768,0.5816426139843978,0.8758389910224854,0.6897000664293543,0.018884297792252702,0.0745501403219545
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.752389644780107,0.5732908154120336,0.01562629540046027,0.5241690805203587,0.792007496871198,0.6198169171493412,0.016743825732747093,0.48740479722608665
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.749572834692977,0.5726540354749504,0.015597864641328516,0.5338806732151733,0.8467658029677527,0.6328111553422402,0.017134887706956935,0.39792971721572146
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7317674455266697,0.5645825254647201,0.015367549253651986,0.5147767385926878,0.9351832078149512,0.6924854284861046,0.018827721851216946,0.4527644660633744
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7700974125961543,0.5944895270675842,0.016185968564386307,0.5148196040748818,0.7327629230230255,0.5609307927861962,0.015326964040403622,0.521840767486589
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7598823058923433,0.5782308329198279,0.01574976318951495,0.5261124858593491,0.7679107045772284,0.6250944803439353,0.017054268471116,0.480813219303025
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7485815100163756,0.5745531125718253,0.015645107594569076,0.5383739561309852,0.8093466259209245,0.6176143882069582,0.01680957574666231,0.4324220557536501
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7415986150494615,0.5795320383914826,0.015731141073732493,0.5322630344476641,0.8650753669976321,0.6361015350694238,0.017431633044857443,0.42599474146322514
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.730151837554732,0.5663496103678288,0.015455578951780048,0.5684809556234354,0.8972750110165497,0.6825486481193627,0.01837300371930673,0.23003825907500253
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7567629068349434,0.5792822867426005,0.015776707490551767,0.5091498261761584,0.8104703654807196,0.6533000375564648,0.017790272097065046,0.5092662925455557
