Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6545295300477181,0.5271749729063429,0.014426091545873985,0.6675293946188922,1.0867807191143237,0.8831620565274853,0.024425156118990363,-0.4249124885125173
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.740467451794078,0.5987299244578259,0.016437180331959247,0.5391294191582525,1.0537813794967428,0.8004606293468917,0.02190230613475796,0.09256193511628141
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.779794300971717,0.6521538990299856,0.01795798410322082,0.49553673486092253,0.9487950469542328,0.7572671378531127,0.020809824023851863,0.2440981846320306
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6306073398525682,0.5137404348792082,0.014112924242894894,0.6396591609727709,0.9415214673002898,0.7572214080066154,0.020812925176020028,0.44532148625566725
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8176743228332878,0.6880931389041043,0.0189265355901064,0.4530185023691,1.0134855280693709,0.8715002943829772,0.02393756409423332,0.08529579375291108
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7685003724501632,0.6506098189005046,0.01788848411639924,0.5153025142540084,0.9938332068600888,0.7868788184189142,0.021653587336182827,0.1303806589995643
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.657542695142086,0.5343227851681573,0.01464585434019048,0.6438277942158658,0.9918280758109385,0.7456522220518524,0.02048692791984402,0.14762797993052656
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7680536741113717,0.6435827976319823,0.01768050511266992,0.4982966329380606,1.052684558381062,0.8061484360113335,0.022296259810808825,0.1500282638059528
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6853642407355742,0.563102698907618,0.01548752184687507,0.6197961725327783,0.9508153667832804,0.7600270713247889,0.0207222272330498,0.13540964955723034
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6471615310704576,0.5282044643309018,0.014470217107119281,0.641032886135924,0.8447651447033551,0.6983396948837702,0.019223142898285202,0.4668571573365703
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.883245623429581,0.7612250839791616,0.020932400724243322,0.37345370887307106,1.0177664363561936,0.8154427598162367,0.022511882953523358,-0.015583804838731119
