Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3427669283016472,0.9929175435042987,0.027023459691342858,-0.39925232234230035,4.293491754571138,3.3581143821158075,0.09190037564727582,-21.239530237534662
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4627238846789592,1.1413452392671186,0.03117712360548485,-0.7984225759735395,4.267383798094681,3.032083697435333,0.08205747500743803,-13.881248208191872
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3387113888164688,1.05014185789155,0.028614350388660295,-0.4867684923301774,3.272353311157844,2.401430804555017,0.0652312810832363,-7.991682139361918
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4975298176514136,1.1660599883009772,0.03185222420273305,-1.0321061944987702,4.859663259480157,3.330142300303389,0.09051082020031918,-13.777237159836876
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6329864325780856,1.2807577819358997,0.03497077852465063,-1.1816097659532288,3.127059763483023,2.4532821236587234,0.06693469802140503,-7.707990284107741
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3969481358745799,1.1163684798450026,0.030446372705591685,-0.6015598295093854,4.1519879149136285,2.9072569405160347,0.07911294710268449,-14.177992865324843
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3371752495485947,1.0148748072182268,0.027616650346996785,-0.4729525950987108,3.3909671034124718,2.6626288948989543,0.07225339898171021,-8.96330769647501
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4529289714292346,1.1308197509951738,0.030862855943675525,-0.7953645309575728,3.8660837159291046,2.9849412964611566,0.08130401067296815,-10.464377752292814
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.493038397495401,1.1276973631323837,0.03082261952503083,-0.8043282802953804,3.8249951312772907,3.087375245443208,0.08387934934400708,-12.991999257348642
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5841580545305485,1.1790956229698397,0.03210718814764239,-1.150930091172933,3.6624814663166636,2.7725511643944705,0.07592425590578909,-9.021263501749894
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5205927003536037,1.1485837029247774,0.03129422010300467,-0.8570174205600312,3.0234121754504346,2.3599578345694256,0.06468659019827776,-7.962191771053304
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3059077849508693,1.0178313836818798,0.027771777326299357,-0.4400505526493155,3.665360045791941,2.844552761170922,0.07734866140031782,-9.881231272647907
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3072335087063958,1.013909793481597,0.02766549933190842,-0.4193953319926593,3.462676904443007,2.6744612251839994,0.07281163393091719,-9.02386548365711
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4909898918954336,1.1162057329968729,0.03050502480665533,-1.0215332315002073,4.251100363992495,3.166272442515305,0.08615446841562938,-10.218707218238473
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.426349841051443,1.1055322914588768,0.03011194268314811,-0.5935134592276379,3.3046463566866233,2.6600998203928836,0.07222995937866454,-11.060097605748503
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3856924218551074,1.1548256666763976,0.031476227768843165,-0.47816777192724635,3.1265355869865434,2.5342055370933134,0.06941640732551597,-10.656968887537014
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0833034521090834,0.87287513069485,0.023732984588801787,0.02232565050487645,3.804736831628259,3.018222131227195,0.08188889808771313,-11.030995432263998
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1980859979277332,0.9776171453250855,0.02667710278085871,-0.18824779841182493,3.445157019850813,2.831111355831761,0.07710681582941992,-8.739117861786005
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2161921217415743,0.9896356807732446,0.027008567263914516,-0.32930885860951564,4.118841982776601,3.2778574541995393,0.08905613369160675,-9.607042843913995
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2026319679034314,0.9358320887784782,0.025563246008302117,-0.17696899250037168,3.0569630580734883,2.558906203822085,0.06985507414167608,-7.559560904369027
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0386818011854821,0.8331223244992818,0.022750989335166536,0.11493363226251341,2.923603847654014,2.38877439498901,0.0650996000379003,-6.575604552830763
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2721360854133463,1.0594829535632397,0.02881621972483725,-0.3209776097167021,3.008103871664777,2.4615701374254733,0.06710917697275329,-6.699557876727803
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0233669507654088,0.8462911096418856,0.023039622255758833,0.11612555036791816,4.158261451150656,3.482147919504266,0.09572164746903956,-12.413994065257107
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1269355763570836,0.8804098212200657,0.02407355380410825,-0.021189578046987956,2.6512443413394524,1.983170007404524,0.05410918709172402,-5.653795301498816
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4661870161576105,1.23932775651446,0.0337681025028537,-0.8351877769361966,3.4973101209062616,2.8848092179549325,0.07891954047949552,-7.912424681825204
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(410, 33)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9779052500329285,0.7624048031635161,0.020810237077382356,0.23430576587703045,2.7025678866141027,2.197984093113946,0.0603795462453504,-6.097344069552574
