Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.108989052417058,1.5948943219533787,0.04331770051474497,-2.4517824364032044,3.870708957240374,3.2534995195342287,0.08905347606476695,-17.075294336275622
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.791743190134803,2.1478944697031217,0.058571525652958284,-5.551156442857573,4.699717903555142,3.386587631411666,0.09193747577322675,-17.049265510468015
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.284547817881683,1.7848769164666922,0.0487112263655922,-3.3298209573603836,3.602158263999606,2.7171405699194944,0.07413405356156048,-9.895474551577985
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.215270469907862,1.7362592801815158,0.047378604376730055,-3.446813949155712,5.158472702754128,3.5352411270141615,0.09597172346203942,-15.650342188105917
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.424809856001671,1.8583697923799845,0.05068663131926343,-3.8102460686853092,3.462947965011657,2.6903105014708046,0.07333772301224288,-9.679170110677115
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.727584788763433,2.12921344943163,0.058013802071458814,-5.105751458806639,4.586669417320917,3.4252471226017693,0.0934576871307814,-17.52239161233177
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2323425465282063,1.6884948974702423,0.04604836474357065,-3.105194934102057,3.7400122980134216,2.818682182125931,0.07657080998764627,-11.11999526450415
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7707490410706423,2.0631650947942988,0.05616110841332021,-5.52917421546565,4.981435359182009,3.881456142518584,0.10532172769016215,-18.033426439666354
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.451280937775593,1.8899349759264739,0.05148125831977203,-3.8636215963576284,4.894125760795211,3.9078407752804702,0.10587531902667291,-21.907001795077797
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2591364948876556,1.746141108070934,0.04756552716283821,-3.3743569460174108,3.9627849339494223,2.906646821557019,0.07981783577745549,-10.732015194964927
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8359828186943243,2.1123964728378684,0.05747633993313812,-5.45947714674674,3.4255689960643663,2.768955928523371,0.07559465600835642,-10.504955834748293
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.735870204988941,2.0939682227809295,0.05705369051854637,-5.320387361547468,4.421955683505467,3.483624853738927,0.09475995093151446,-14.837022348165195
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4753882151266824,1.9295131985734169,0.05259997771845975,-4.089600180705842,4.039490008082875,2.9303437209710834,0.0794785254635088,-12.641570312665646
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.710109759164569,2.0008073085691893,0.05456741696012815,-5.678904703194629,4.841679539239193,3.529321530970141,0.0957450002491446,-13.552318101409728
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5259415936524783,1.9299814294024211,0.05259960200954192,-3.9974703773683427,4.365273904152343,3.157492963279169,0.08564943930265814,-20.04378420429921
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8807083165776748,0.6956325199293061,0.01897346309464092,0.40289014322799654,2.6649195843043723,2.2131283910650943,0.060760614121886464,-7.46890188864662
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1150624781617338,0.9270386547775774,0.02523584900047007,-0.03583926844714713,3.639415067644111,2.976989595513601,0.08075094447679165,-10.008179289629693
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0945473440566365,0.8793283426983728,0.02409679523603914,0.008254733947906101,3.2206404076997726,2.6714628119217765,0.07315565663151136,-7.51110710144564
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.961971755188569,0.787292444928095,0.021396974937639802,0.16833932039813027,3.691615008888379,2.934118597131027,0.07966496427242996,-7.520731248766056
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.926244226460538,0.7386597224644277,0.020086502700342634,0.3018470757563936,3.178378120334988,2.6041096637123515,0.07069852286913993,-8.252992927863916
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0870846894994763,0.8365952154124012,0.022742997698362008,0.03052290776608657,4.041501300871705,3.3535211964657448,0.09128598479849764,-13.476570600495197
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1637211460239798,0.9541394369942787,0.026159696019419372,-0.10541706418324437,2.9937048987525197,2.4854464279977893,0.06811134725085666,-6.626022927121565
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7032189372460418,1.4178542972351467,0.03849092798052413,-1.4483232634299061,3.8715938436506754,3.189016342163087,0.08737384614054815,-10.628243211774771
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2575526819244578,1.0169022720052556,0.02784713980310321,-0.2716294303600324,3.0382118267143654,2.259095969953034,0.06174460485507152,-7.737879007183304
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9639366753305919,0.7851406713450205,0.021361835457199285,0.20677064418690327,2.177232401826018,1.6713590370981268,0.04556557177757412,-2.4541179301116705
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.362944663039557,1.116607251374621,0.030372593732881033,-0.4873674331760596,2.813574586638065,2.316109832964448,0.06340187466334798,-6.692358232069627
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0496248674459918,0.8507677635050722,0.023142710723590573,0.0779105503209504,3.476680125066987,2.914931397689019,0.07888131119710887,-8.660807715877505
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1302373400922203,0.9050264891630365,0.02481097857397213,-0.05396092294672994,3.580407409552111,2.9822873818246958,0.08139099791406382,-9.686542445002221
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9209125790422499,0.7541761339080988,0.020497475642757626,0.23425313420388905,2.60020967276757,2.0563746753491876,0.055817693557762116,-3.047472062178362
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.229917258921852,0.9184915056880213,0.02513867578905737,-0.17677059503678638,3.416904883522531,2.7296094643442292,0.07471102851242221,-12.99125016381437
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5840582225830238,1.4389619857545908,0.039054567070905113,-0.9313223419315049,2.7622579742155278,2.2029632623644857,0.060496330263384995,-7.839487830915779
