Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6345130215073502,0.5045327791353565,0.013709283476782092,0.6875533718984425,0.7469797082959966,0.6129561168391576,0.016864294665099654,0.32683434236645226
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6336151455001722,0.49885254371457155,0.013596039677076871,0.6625432346907858,0.8142910183323792,0.6497693410733896,0.01757230450941523,0.45815478622379546
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6348734640746831,0.5041552287776319,0.013718753102511869,0.6656173131581271,0.7933698902378817,0.6432390910823194,0.017458161055094658,0.4714671331954031
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6264012748853529,0.5003688044664367,0.013614474731487377,0.6444499789811734,0.9044730686369038,0.6890635141512258,0.01869100520727984,0.48811527538876365
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6533651380528394,0.5205752558824525,0.0141795230878315,0.6507601187741849,0.7002990447624065,0.5330360691721872,0.014540165415911284,0.5632703869616227
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6397084409046051,0.4989664147539868,0.013580430027431247,0.6641489079569044,0.8120652055411625,0.6570470391250274,0.01791822836131015,0.4193906995191956
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6170525911023895,0.4967714984242522,0.013510100421076842,0.6863419257425492,0.8640543241465923,0.6727248866383694,0.018249810170435685,0.3530980123539844
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6452593114682925,0.516009900628069,0.014021625766413573,0.6458946939541799,0.8350375985544322,0.6247600927585533,0.017190262572421604,0.4651647281731015
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6288992043460083,0.49669150608342183,0.013527919484587371,0.6798631312153605,0.8662027491808242,0.6745773873678073,0.018164379973217838,0.2824418267326422
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6329136264365344,0.5013348416584326,0.013637854563357109,0.6566649292629447,0.8266169273025421,0.6723971483184082,0.018299371079175453,0.4895182748524123
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6332142140624522,0.513547246049092,0.013965895769421512,0.6779735937244731,0.7620099949356649,0.5858138014630635,0.016074841583314594,0.43070043376452083
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6233163964740701,0.4872206943791135,0.013274292783552933,0.6719275068827002,0.8346818425657816,0.6700355250660935,0.018023392011750922,0.43573035214191247
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6419043677687666,0.5077675261148605,0.01383577200953718,0.657754543955189,0.8517416470659821,0.7061406112298775,0.01922889209131281,0.39350523611880306
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6210162798776594,0.4984046773212738,0.013547980505545962,0.64929863418918,0.8865146404934952,0.6587428116216895,0.017964871255379197,0.5121212281181331
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6488000719300856,0.5165556582008946,0.014058633924655946,0.6702951022776888,0.6929174813728582,0.5467501849662971,0.014830978930658066,0.4697705111247297
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.39371033873155387,0.3206078162560084,0.008662040141985435,0.8758477626102126,0.8273765442389752,0.6043649561264923,0.016235988222433044,0.5089468827881827
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.33900016535073974,0.2583955031174848,0.007013956402596901,0.8874263356222225,0.6983756881317852,0.5540825338924682,0.015188363802298472,-1.290437605843822
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.3298887934409752,0.25754359318660214,0.006968387690608925,0.8850634440187285,0.6915159960336603,0.5900082307703522,0.015949627178388045,-0.35011866286277615
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.47720560381137866,0.3452671344463669,0.009598097999748567,0.8436679434822543,1.5527643675914646,1.3040773728314714,0.03451310563877551,0.10856203439824752
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.4066547212270824,0.3315687913161048,0.008970366291063478,0.7936256787067391,0.8027070855621294,0.6369911642635512,0.01732616393807314,0.22559319757242713
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.4076889562592259,0.3236685616629439,0.008743710785707301,0.8643793845743255,0.8507455031124229,0.6971755308263365,0.018852834016366588,0.38762076845763094
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.4488404136256979,0.36908779973568745,0.009983515535868908,0.8327285500468098,0.6665966758691709,0.5178945204790896,0.014048389145072518,0.40333423726669215
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.48046644900714275,0.3861893589056785,0.010454299467758135,0.780708690828566,1.0165580263499314,0.7601424946504528,0.02137212874918349,0.05053380894512105
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.5461247992799354,0.44229376577112905,0.012067296621790631,0.7311954190493531,1.1605949539826907,0.8793659210205167,0.023850628961500822,0.23755072613103678
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6385716147056598,0.5100325645759116,0.013887837745595826,0.6714293496582218,0.8101415894602748,0.6694844750797079,0.01801491371133134,0.253545421973443
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",0.6305587054396213,0.5036945924526329,0.013735176637935543,0.6878096683218771,0.7765332547319178,0.6291626720893739,0.017019547618411318,0.2766889990043587
