Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2493834160258606,0.9457296569172958,0.025755464071680816,-0.21139628583110337,3.7262371665165874,2.8906246045740662,0.07910851552745192,-15.751177080041963
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3629681066903838,1.0578276529544761,0.02889249740997693,-0.5614871934935992,4.0265227585438,2.9036891285966084,0.07868645692829755,-12.248791597392183
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1959093816602508,0.9188063028382113,0.025065167486768156,-0.18649518052585812,3.686158616621747,2.8742806504412446,0.07816196172714195,-10.40955244241934
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4308360961790823,1.093506487404435,0.029837555322730493,-0.8551337143559383,5.447800337769162,3.7803079558581825,0.10254571640060713,-17.57048535027253
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6048745447052606,1.2706641801973668,0.03457992311301408,-1.1071434059270748,3.8358219225446875,2.9728077679145652,0.0807887096520146,-12.1027497580569
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4120595259865136,1.099150622763289,0.02996826827131023,-0.636396764929607,4.42991351869905,3.3189706104557715,0.09040613226148995,-16.2779685341668
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3770996532176472,1.035003714445163,0.028261706044398302,-0.5622223577639247,4.139665670929817,3.0748701328184573,0.08380016365602652,-13.848648457269103
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2510387084693277,0.9503851402096639,0.02593262004804614,-0.33108371009436777,4.145787468311104,3.1450535844012024,0.08603231643810284,-12.183236665212679
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.401530014200574,1.0610957959803162,0.028978054150606548,-0.589931478174148,4.584273467492746,3.6377779797809944,0.09870475305933889,-19.09828654677631
Local Model,partner_i,Chemical + Mineralogical + Physical,"(410, 40)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5352301883141728,1.1380614478413678,0.030971104806361633,-1.0201158630844196,4.2406617085808085,3.332393204293602,0.09086739463637827,-12.435037034489984
