Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.263065527000954,1.8042732215509198,0.0490431742945114,-2.974559676472837,3.456769779447635,2.7238020082799435,0.07441836222602267,-13.41601601631355
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2569371502465536,1.7495572741438723,0.04765168799355111,-3.2815988024811764,3.571322661273151,2.7276662500893196,0.07391298655428252,-9.422553462429699
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0786545185909016,2.413117716952071,0.0656821316934382,-6.863055561536516,4.078100346646588,3.204799349715073,0.08720410608311971,-12.964853578128308
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.299780788616813,1.8757693767547652,0.051047811362869684,-3.792568470063637,4.3386856335456025,3.1277990573790038,0.08462371722219178,-10.778697201776062
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.57279172101638,2.0169476939410713,0.054890340837978134,-4.4152832198480425,3.199903323699825,2.495455555799534,0.06804132103339812,-8.118413611857601
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1060171292407635,1.6712839952329348,0.04545853967127126,-2.6400420499896096,2.7781242360444205,2.200366159764737,0.059859433760256646,-5.795251096104759
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.161776361163861,1.690348119270512,0.045982358155327197,-2.8497598442678864,2.9006661109232077,2.270434984346719,0.061682420723034384,-6.290408635348724
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.364930070821037,1.8748476912335665,0.05104186916846972,-3.756642157903997,4.130430851416077,3.320082013199975,0.09045853726535019,-12.085752187744664
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4751574195065107,1.8963094804345142,0.051661658685894736,-3.958830373667885,4.31090079830623,3.3283419260164657,0.09036427246193665,-16.772726519241363
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7709148565337536,2.132969681809593,0.058031075182669686,-5.580753721295391,3.759528312450836,2.6983286462179024,0.07387800380011544,-9.559377833290258
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4295535046292143,1.8781561677048866,0.05104562301930861,-3.740706957766788,3.2865514507819604,2.5789089435484405,0.07050338548380647,-9.590107979888684
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5361483214787643,2.023406342762273,0.055133355811428454,-4.43127776604166,4.010313182595338,3.154660038831758,0.08574856464050794,-12.025707982846637
Local Model,partner_i,Chemical + Mineralogical,"(410, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.302433060939289,1.8201207940171447,0.049560315081234464,-3.4032267906400184,3.452660700757227,2.591339041547084,0.07030821528927114,-8.965958915903043
