Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6872776367262206,0.5295960918859838,0.014421258282917375,0.6334280842417856,0.853286823078694,0.6805838794994931,0.01866537533865262,0.12159576445757536
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6999480547889642,0.5395951561639054,0.0147179453456865,0.5881883186241454,0.7794944328646155,0.6349768258407628,0.017216105193316372,0.503474007626123
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6950373507672721,0.5473222576341128,0.01492446587898902,0.5992387518629618,0.8498445958180818,0.6396559213147827,0.017326698379578467,0.39354357040030985
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6949045558428252,0.5514012583354378,0.01503179350810863,0.562431791667854,0.8757580530966814,0.646330031551242,0.017522021182531947,0.5201017468770941
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7308173314747083,0.5717345902159466,0.015574852863466222,0.5630521643809501,0.6640127095700409,0.5260079681411648,0.014403979156978605,0.6073565499373001
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7108169166322678,0.5517308111785043,0.015033055466334497,0.5853343009285079,0.7369928154529441,0.588342684222829,0.016093427868910874,0.5217789472261773
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6916799507147591,0.5461903478748975,0.01488537127614042,0.6058854345456719,0.8058160858751194,0.6122648811447932,0.016670553777002117,0.4373630438923093
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7021882971885507,0.5525091411353676,0.015020858529624509,0.5806554066682661,0.7868729045418178,0.6020084402097826,0.01648302246451856,0.5250836060387875
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6959578844586155,0.541292397871045,0.014780824546992623,0.6079517488653937,0.8218285668910472,0.650878202164347,0.017565811231069556,0.3540774200882497
Local Model,partner_i,Chemical + Mineralogical + CS7,"(410, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7184409201031471,0.5588733307922781,0.015229284497063747,0.5576037912805463,0.7378097246213694,0.6134092847135495,0.01670693724094569,0.5933129339949157
