Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6655705124754385,0.5171949107472498,0.014065623793072649,0.6562181777900965,0.8135312394424878,0.6656498792694858,0.018237399477668528,0.2015406480869274
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.657009646673238,0.5230164644194835,0.014243855461513218,0.6371638649672328,0.8346062173634904,0.6465497365811987,0.01746394047453186,0.4307812677133708
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6673069007730661,0.5293351266442298,0.014406934987927986,0.630579778133955,0.8124965728890788,0.6413909167778228,0.01740381269327468,0.4456760459148408
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6407391518974118,0.5157470470521528,0.014031515113848514,0.6279871282536358,1.0082919485975201,0.7572742089992616,0.020577581625795115,0.3638588517868021
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6784349181739328,0.5391419457226301,0.01467851311854625,0.623445102103823,0.8023966248258219,0.5950694665676206,0.01623411909449951,0.4266447951104828
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6694821444869741,0.5191735639804776,0.014134625053703722,0.6321586062355532,0.8400217521991019,0.6757422656547731,0.018479211663437547,0.37872590243174464
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6522809900445193,0.5221754864948561,0.014213698185813249,0.6495052198462146,0.8773190814981742,0.6856205172655119,0.018595715574988896,0.333083380453008
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6739383519847558,0.534034205646053,0.014502223316773543,0.6137182263551473,0.8661818662235192,0.6322308517083921,0.017406001423454682,0.424525406898668
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.66131973579946,0.5246801260041057,0.014300562769407894,0.6460054551932478,0.9216650939220491,0.7076980776903101,0.01904200491150052,0.18761054091957152
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6710552546037283,0.5239765237017414,0.014268884628872118,0.6140368533156062,0.8568892087292095,0.7147920655041222,0.019475854570838405,0.45144401529462497
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6667234225766999,0.5295531458970985,0.014386182683325241,0.64298899772403,0.7703105274128116,0.6027097004215984,0.01651728174530202,0.4182301858211832
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6424387996922553,0.5142633275287947,0.014006768541972713,0.6514892004183565,0.87626903845869,0.7036768750446594,0.018943221902705334,0.37810123879210966
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6710952100227078,0.5280083912174902,0.014380522758783721,0.6259192956469612,0.8457184027370697,0.6728966875774094,0.018278282564635217,0.40205277985412713
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6388287829033448,0.508317831085951,0.013825482249427073,0.6288918967786212,0.9931056571824076,0.7281198734190383,0.019961687364678977,0.3877468768964226
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6644023600877039,0.5230880248837373,0.014244544354040628,0.6542470033515114,0.7547102191641085,0.5894666532190851,0.015994288996944866,0.37098456503391875
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.36717902469269365,0.2921149033766521,0.00789410717574632,0.8920166890413668,0.7612819819579489,0.6122243544634521,0.016503826406768802,0.5842682772329971
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.3354936016402714,0.25945328932541906,0.007037411177157648,0.8897431789029742,0.7116120623004322,0.5522909725413653,0.015190467953035126,-1.3780820954025095
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.3300022494756349,0.2556172297551122,0.006915681536352953,0.8849843719886836,0.7088860209341947,0.6091200884650902,0.016460326225404442,-0.4187971386432521
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5123225985267794,0.3696082481971168,0.01028059876102588,0.8198127749115373,1.4280113085700386,1.1450242435231075,0.03010495554242501,0.24604867828063193
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.4652667303539613,0.3664479769193245,0.009929669534409324,0.7298481052576093,1.014515465601108,0.8012576383703021,0.022048308590791463,-0.2370074350704019
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.3623376761485682,0.2901851654052725,0.007844209497243543,0.8928740205257163,0.8704084021633833,0.7271119847017106,0.01962936935381886,0.3589863488194408
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.4498870790957568,0.36583176212034085,0.009899099442951245,0.8319475090370345,0.655639912607924,0.5081732693840442,0.013788711894575551,0.42278767144321705
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.4807405385399959,0.3841432552893153,0.010396354008971336,0.780458423211931,1.0187979626979162,0.7618900186875376,0.021407142187467195,0.04634499361766342
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.531973206488579,0.42852643980596994,0.011679103649315748,0.7449458539885083,1.1786621375867752,0.8907247992122982,0.0241388141186199,0.21362759549188048
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6250526450345695,0.48244759632133055,0.013159583591666229,0.6851941874148014,0.9612236624142553,0.8064028235042853,0.021847730387074812,-0.05082509825760684
Local Model,partner_i,Chemical + Mineralogical + CS3,"(410, 32)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",0.6290545354916268,0.48821914486768975,0.013313117080984154,0.6892973243355567,0.9530580159434019,0.7946605217166091,0.021632824403438684,-0.08954112997027597
