Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.842157936594488,0.6438031602239684,0.01755426481211018,0.44959565255021827,0.9299347238046194,0.7091402034165715,0.019406098790062706,-0.0433001558432784
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8572490049491467,0.652134491198297,0.01778420770654509,0.38229513892142364,0.8322106587077548,0.6259876495852833,0.016905647485083355,0.4340442194533036
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8319573573119636,0.6248055031414238,0.01702346251909154,0.4257889228778434,0.9493155195825188,0.7681466354032597,0.020920071381487295,0.2432686395893815
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7770716971377798,0.6020076288561557,0.016410303532293703,0.45283586225160466,1.3167487053494702,0.8909727814540259,0.024181296657538775,-0.08489245764029141
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8420421175351686,0.6470771353207613,0.0176332118226076,0.4199311482819489,0.9013013986498842,0.6723115075460532,0.018405883679567275,0.27658807600792
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8331489285667988,0.6423878042785888,0.017506323071215434,0.43032405346369695,0.9348411995806238,0.7257420411782398,0.019820887963424585,0.23055448793976485
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.837545842018415,0.6384749141953008,0.017406009234144884,0.42213114940282115,0.9103332146195192,0.6919440026476031,0.018792215406959467,0.281945898549701
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8233023628175957,0.6401536509129788,0.017399967451323255,0.42352218687202736,1.0215730210432763,0.7138986941115851,0.019589326363019147,0.1995267750745333
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8367194136118655,0.6353700703036049,0.0173452692795121,0.43332599133244154,1.1010080454963707,0.7602386719318782,0.020509146062055096,-0.1593084066293422
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8223533210572568,0.6250742089431367,0.017034089634711643,0.4203762437769788,0.9805894649784351,0.77996672490452,0.021326077587408752,0.2816335245980509
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8555451836459007,0.64875548275168,0.01765035929988662,0.4121370675680144,0.814760884778482,0.6355440944753561,0.017479986449683717,0.3491515730662238
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8285240785040994,0.6308370629567519,0.017217667704093196,0.42035381053894494,0.9426286249948954,0.7017503861283045,0.018915414907375857,0.28034225138990765
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8122000657044725,0.6118201421388179,0.016678112225043285,0.4520725354649774,1.0181881603645913,0.8231664603293989,0.02244771357601175,0.13330283735010706
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7987283739239803,0.6179114249818132,0.016832326179682888,0.4198641396053956,1.0631175268318032,0.7707243622974046,0.021055024966466034,0.2983788798340252
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8626929110037056,0.6647465215809248,0.01812248380483236,0.41707044020248096,0.9565737327860763,0.6700940729459739,0.018220860546283996,-0.010503317007310331
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.43852835017149816,0.3650871286696687,0.009972329246847579,0.8459732109646627,1.383540895467127,1.0172527725395322,0.027119887737596736,-0.37311232226231894
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.49547887387219985,0.3931605403970602,0.010689630007746488,0.7595154021451693,0.7546801570618725,0.6662091286838264,0.018262287142332495,-1.6746447298662535
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.4370715360016166,0.3500131855278853,0.009498000121816974,0.7982432362267463,0.8694226499090197,0.7551185706049336,0.020496202570408382,-1.1341718127639395
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7101952834163326,0.5422803585566525,0.015163621833158865,0.6537478023384009,2.20721165535274,1.843914770104659,0.0486193799166658,-0.8012250375066781
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.41840352413830156,0.3357065465009175,0.009107651952116508,0.7815285514922244,1.8276511854212523,1.5116139866498495,0.041152044981756744,-3.014593628513839
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.4725180051438465,0.3877023131515141,0.010575481781627207,0.8178183881800603,1.4425963091192808,1.0773504029715577,0.028936587338196477,-0.7608029718310825
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6004280875536409,0.48901418281602577,0.013295471726417141,0.7006633364313639,1.656804308016198,1.0248018124182683,0.027913390533257164,-2.685931511781343
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6335564160253238,0.504149966967917,0.013697139861469408,0.6187008171653707,1.3619921614242725,1.0287717845575866,0.02896197423101573,-0.7043719323308733
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7181739874211976,0.5535682348552955,0.015135741273248966,0.5351506682822335,1.375437417934633,0.9749375213197579,0.026199450262592686,-0.07085647963255814
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.8129965687778913,0.6166051212457064,0.016843374292273925,0.46741740025519674,1.168461120554801,0.9676868832591234,0.026149943370898994,-0.5527804802622935
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(410, 37)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",0.8173189578518834,0.621949790024702,0.01698973323689163,0.47549269339987277,1.101248969178433,0.8986324575129285,0.024356094116308718,-0.4547085196069538
