Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(323, 34)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.049076120931482,0.8654026348840915,4.518908288993087,0.6983289649259373,0.0868412068661872,0.013776788675936381,-5.235659133791525,2.217681717112983,13.871061482810182,2.9030934891544176,11.824202861296824,2.815190134851452,0.230049046615916,0.059849468180442594,-91.52750582127833,82.27563071445732
Local Model,partner_iv,"(323, 34)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3832979365401679,0.08989985129399466,1.0727032180904417,0.07625594493542522,0.020472075083484875,0.0014797504525111322,0.7287430912489,0.035202465150947215,6.056756584267711,0.24829138982139595,4.581637444129357,0.16435325038104137,0.08887977638259963,0.0031634704530870347,-5.561011236718289,0.5447451299210443
Local Model,partner_iv,"(323, 34)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.423694863092477,0.11703403979177293,1.1238148506786196,0.09722588154112788,0.021505457433419296,0.0018191629872837734,0.7017056939084105,0.0536994601684794,3.642054678202113,0.35664410693663434,2.784550691616841,0.28995165615772184,0.05353219244902078,0.005554719357339542,-0.9910891865565229,0.34410927389948653
Local Model,partner_iv,"(323, 34)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.7537005164912736,1.7052499300891761,2.09161853313525,1.281704175145596,0.040285335986676225,0.025054161031115303,-1.0155708201312954,2.7335688956209796,10.75239709804577,6.742905800526652,8.870349431187853,5.7511409162205025,0.1688726777581537,0.10880979171167508,-24.73674959031673,26.190888585410004
Local Model,partner_iv,"(323, 34)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1398037016900788,0.1960440145791292,0.920109048348886,0.17510264915236748,0.01769317177335387,0.003424536949273796,0.7796646968896694,0.08895577115268585,12.170122382987524,5.341233375331544,11.145712897891089,5.586865473228139,0.216816193548494,0.10393633255884306,-242.83094394074882,415.0199489236343
Local Model,partner_iv,"(323, 34)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2787864920721221,0.1733083898403593,1.0376169779944042,0.1633829705692557,0.019976496588595183,0.0032642498158628424,0.7688825032890181,0.06087333460213876,9.08829602427253,1.1098370753794324,7.147504226770778,1.0693279572372325,0.13949276973048377,0.020821196829235455,-15.220924730995776,4.053497806363695
Local Model,partner_iv,"(323, 34)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1705205759947364,0.19197334280138398,0.9447892441922987,0.15936610825619246,0.018201082465646907,0.0030767959622453856,0.7972507611971813,0.06904003706749685,5.046038621342943,0.7826264199652813,4.070977102815117,0.5792283444652784,0.07825652012518702,0.010843735218466708,-2.765377062739668,1.0881166248174763
Local Model,partner_iv,"(323, 34)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4146977786499908,0.35489385360352127,1.160912719876567,0.33484323183149023,0.022289950150840728,0.006315916673728775,0.6604683547437805,0.153428543471208,9.227833272692788,3.485803835419975,7.506772347849312,2.977159598232395,0.14387766499804536,0.05647212685047486,-14.892960406230902,8.435552918839326
Local Model,partner_iv,"(323, 34)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3755780296716171,0.1872000477074586,1.1063389493981186,0.1690895741359881,0.02123865945131734,0.0031706265827297804,0.7360111312561001,0.07386213208376662,6.251520308362447,0.39774999230752006,5.0282369320209215,0.4362327238206233,0.09886218743779791,0.00847969705065424,-8.135044312686935,1.138297011485677
Local Model,partner_iv,"(323, 34)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5255661900979731,0.24482175161902858,1.260425297928426,0.2306408879988238,0.024434770568864676,0.004468057513086914,0.6603517328561744,0.11188117045945549,4.413350891768402,0.8648333162149638,3.631390877939937,0.7173122444766482,0.07034014489283053,0.014170122415578131,-1.8623385525702914,1.1105169523796772
Local Model,partner_iv,"(323, 34)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4516226971823014,0.3219040289673403,1.186619737697753,0.30269819157896777,0.02284538977839628,0.005752449438970811,0.6406614376099692,0.15687430029178198,8.417793482821393,4.120824821710667,7.324032147725423,3.880178407054957,0.13963565858952592,0.07288415637012509,-12.127185646133693,10.366656837285324
