Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",11.190425279401833,3.9116678766369364,9.032642063845218,2.996665540282313,0.17319601962200423,0.05830558490691424,-21.507864219365395,18.17650709957049,15.315189605351271,4.502197239369492,13.116008253586598,4.20078188777406,0.2531332801532879,0.07889977399997462,-97.84482907211631,74.49735772774362
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",2.4423451898198296,0.4690590605403034,1.9577793732478022,0.3833411413392617,0.03722392802125569,0.007221703074065156,0.12690142501708832,0.3451558941379317,5.651576838359005,0.4554561420303715,4.39751490275065,0.3349330663475191,0.0855507487347071,0.0063093538772222525,-4.740002031319432,0.8930174483091675
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3451786551538185,0.19801338895572912,1.8680592579846513,0.15977903876467184,0.035607612790855406,0.003025744013176636,0.19154362184774823,0.14271901781471755,3.587806642210347,0.41544748632006734,2.8689846420165823,0.33091509030721034,0.05491262148414865,0.006468737948175328,-0.9486421359900284,0.45265551812898036
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",5.146463739516895,3.2205535619501364,4.152538027898762,2.617087372496693,0.07973010709819735,0.05069979806713858,-6.055117642030285,8.862788298251997,12.072530916263059,8.593439633443152,10.019951737121966,7.408585523004897,0.19083128258518495,0.14005928880469257,-33.80152060656865,41.8973318478324
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6414760960781296,0.26376792103643676,1.3273851657443578,0.24774899808094977,0.025336704850419264,0.00473419849463288,0.5464419870615963,0.1650945683676801,10.404595822003914,4.327395309781392,8.75329636346726,3.840122489079512,0.16824085885686796,0.06815301399502793,-157.07395937460598,245.04959306202517
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.582076213342199,0.13648101729741516,1.251588782053145,0.09106159642767397,0.024063948701082517,0.0018353047715958758,0.6500490362851726,0.06072717740188246,9.370811131992086,1.470464029830749,7.878193772310591,1.0955261821502291,0.1533843056482164,0.02081391795169019,-16.41008243207861,5.6241617372129316
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.523094057286882,0.11690137633511043,1.2128402404925565,0.10295892002257587,0.023191810592417577,0.0019547594467469475,0.663960130482034,0.05165858131973441,5.386684960121286,0.8909411682018954,4.295272492855212,0.7591535990342785,0.08263066404101753,0.014581725602221835,-3.430522100500636,1.8085403899973176
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7457419769570421,0.3971916712606916,1.4051862527823225,0.30861240822135005,0.027192037952707502,0.006093586813606447,0.47040630410848283,0.2827324515395589,11.181483213731372,5.861913573866424,9.319602944123831,5.106809723982444,0.17930877631741887,0.09662290543976096,-24.967772801270023,22.4758500807522
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8017218258346812,0.13581272642126674,1.436378526752498,0.09841820303529955,0.02780013159529966,0.0019912532791608456,0.5528206260281653,0.06546952894867678,6.490441487129961,1.2676226863357403,5.4826946600889555,0.8777909090687616,0.10774982438223173,0.01737004414592179,-9.181016155595476,4.084815302856433
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5677625310953534,0.16407671772792323,1.2577982869388507,0.14110697983640058,0.024131859725776732,0.002643292401888755,0.6456265700776067,0.08091621171616943,4.553261284018128,0.7259056414175417,3.6198313723909847,0.6092453407040658,0.06955698187673624,0.011778183754898242,-2.024660138427508,1.0498811464786915
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.813216956654309,0.3401978346878383,1.4627167993699357,0.32395933620788814,0.028011653137028546,0.006113888146169566,0.4389543306075705,0.23345819237198281,9.101088364496375,5.4594349383013645,7.851761620203654,4.8991388270656095,0.14985882033522285,0.09377271215846168,-18.84390431381977,21.218952227025852
