Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(323, 26)",1,Chemical + Mineralogical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",15.003684728539422,2.2609654914856603,11.84959294138391,2.009408851816469,0.22689000270003548,0.037865241984385165,-37.31354408993756,14.883988482420671,20.509170749279722,3.5100090518660765,17.689709441356168,3.5257239977921615,0.34327877903864473,0.07012669191243462,-176.09918560658465,130.83242772041334
Local Model,partner_iv,"(323, 26)",1,Chemical + Mineralogical,LSTM,Out of time Split,"{""Test Size"": 0.2}",4.050823559897918,0.5322040698141133,3.180544381548268,0.348746053888762,0.060769632326279556,0.0065610519466572014,-1.3563403719359854,0.6292441682859417,9.146142057802622,0.7726890765452925,6.951337190285707,0.6947163001676234,0.13512234429015646,0.013346231221407942,-14.042702899659226,2.5408546192393593
Local Model,partner_iv,"(323, 26)",1,Chemical + Mineralogical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8836893888021846,0.3869804696890019,3.008993180943181,0.3061706031248952,0.05749965507919382,0.005911637698493134,-1.218931791580126,0.4365129449034832,7.106413780485915,0.6802368509375086,5.648156883178613,0.5527453411620464,0.10855444988725532,0.010835957999683,-6.719585826452808,1.8411478871077394
Local Model,partner_iv,"(323, 26)",1,Chemical + Mineralogical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",8.201150965187116,4.492098933970885,6.4165842279484115,3.5759458995259266,0.12343857607634008,0.06945670485379747,-15.503058507639214,18.655817780750592,15.755639101805649,7.886117099326146,13.094629911761613,6.994705235768422,0.25051771044259963,0.13243675951746453,-49.678530857565825,43.231113010795156
Local Model,partner_iv,"(323, 26)",7,Chemical + Mineralogical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4593137694529252,0.42924137840347776,1.9725855351200812,0.36082282630290946,0.0376252380076182,0.006876083686807381,-0.026880545434817785,0.4021921751974076,17.32125854090291,6.023316581467495,14.997003795078822,5.453458971670826,0.29119579577141924,0.10247385611480661,-480.6205910275986,664.4785466648613
Local Model,partner_iv,"(323, 26)",7,Chemical + Mineralogical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.9321348498700175,0.4451172229936989,1.5362937574033382,0.3466329224305868,0.02950201284367841,0.006729759950343138,0.45441088175718525,0.2558611254409462,11.545429234696279,2.795915865382285,9.512953052412993,2.42003212440465,0.1857552742855878,0.04803165265164997,-26.30564172760803,11.791983738383983
Local Model,partner_iv,"(323, 26)",7,Chemical + Mineralogical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6958969008672342,0.2609016735432102,1.3704217341422018,0.22630515214506272,0.02626957488126456,0.0042951102529144745,0.5755092811816113,0.14000253184629724,5.416405281696933,1.1362607775711897,4.232093853544543,0.9979193845398381,0.08137262435797495,0.01911628356971914,-3.364878066274273,1.621453141939135
Local Model,partner_iv,"(323, 26)",7,Chemical + Mineralogical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.088399963018785,0.4695276152366357,1.6691585019586033,0.3911776375137466,0.03222846129558135,0.0076980385045819395,0.22748172791572865,0.3846270555370821,14.03018020954974,5.899947637465737,11.709152358711188,5.249097834108927,0.22497048613358173,0.09926231288444654,-38.50480671063801,26.813397539657974
Local Model,partner_iv,"(323, 26)",14,Chemical + Mineralogical,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.3390154552380618,0.39098254270376326,1.9029117278014722,0.3838558462879541,0.03656956177295661,0.00717356373315613,0.2296641058603638,0.26478639169413065,15.401311535735331,2.7800342835368634,13.404088020324705,2.9570502377789873,0.2621151222572043,0.0575348288334475,-56.01971512649283,19.579432451587166
Local Model,partner_iv,"(323, 26)",14,Chemical + Mineralogical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0790283954272812,0.4690710822067784,1.6986530866034824,0.4353413118627063,0.03249822691732231,0.008258437268061095,0.36199998510872183,0.28510927026108973,4.902348646693286,1.1544277075208833,3.9653131874510246,0.9532509488774367,0.07604953869513949,0.01857574702837109,-2.654181888776221,1.8557971439050542
Local Model,partner_iv,"(323, 26)",14,Chemical + Mineralogical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4062982054191036,0.7137288023206683,1.9985465449433166,0.6119530713101236,0.038376301494978615,0.01178220147429142,-0.062028454920382455,0.7360812356888622,14.165641207805697,9.710710574436407,12.377954421758652,8.778390761721784,0.23711717902171175,0.16795350336810155,-43.25124924081747,46.19055820414864
