Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(323, 33)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.651973552470414,1.3761002259272657,6.144509521933163,0.9732509830666621,0.11790961054878508,0.019191999493706837,-11.862218201169693,4.847453898094395,18.01004071595098,4.121640218988813,15.213719916710486,3.9743275578757413,0.2959760506305967,0.08244013021657137,-162.25939502001452,160.29943853482527
Local Model,partner_iv,"(323, 33)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.1703288754657213,0.24191753051981926,1.6699783827907355,0.18616939106314,0.031939842408699654,0.003487079335109916,0.32681766414474117,0.14239640616759863,11.79843780927097,0.7317752932001481,9.069764873798077,0.5272953005979294,0.17592834713545455,0.01008927622457748,-23.950416223008673,3.148926829947105
Local Model,partner_iv,"(323, 33)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.227233882146744,0.2289466800699913,1.6624108671773101,0.17157672112556255,0.03182205432026685,0.0032744603044674923,0.2678244339625115,0.16147118859445092,7.4067836732635,0.857738804729455,5.723204696960938,0.6796113127090153,0.11001660680521735,0.012881550772010327,-7.302712915392121,1.8350458407120736
Local Model,partner_iv,"(323, 33)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.217334452892837,2.4456614722527843,3.032641301313759,1.6869906242970172,0.058562148871796886,0.03305758892537704,-3.5268336534132465,5.594044753765906,15.831786720545164,6.663983940797112,13.145040221904058,6.056705561080594,0.25112236118296866,0.11494697814756916,-47.986248265492215,32.92002898015277
Local Model,partner_iv,"(323, 33)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5776448695682772,0.3209797200748611,1.2699037034776477,0.27197112632410814,0.02428918609336715,0.005122445477047709,0.5862094417921407,0.1598111864695541,19.843848532420395,7.781233691062078,18.626470267886205,8.314320027208664,0.360330403233262,0.15986621403819906,-569.167911984139,707.8355939629718
Local Model,partner_iv,"(323, 33)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2483801608150467,0.1351167252703253,1.0024991635923033,0.13426159481873737,0.01922049275887724,0.0025814651986186704,0.7811814989060766,0.0484736951070381,11.581442051442691,1.900083494982706,9.081401126667604,1.2898852553470392,0.17624963880218233,0.025480978407481956,-25.65277800462768,8.023282393465177
Local Model,partner_iv,"(323, 33)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5139313271784802,0.22527389740506865,1.2243795153268853,0.19959207657729205,0.02355767401889325,0.0038640939366093663,0.6613416611736204,0.10114363376686272,6.621672411704916,0.5464951083455352,5.3019228455338965,0.4815741453888706,0.10193515032074724,0.00889237954983028,-5.486829315231815,1.5359449661109001
Local Model,partner_iv,"(323, 33)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.839431324957622,0.4058125014262297,1.5152861707706853,0.3438469152963513,0.02918279022182401,0.00665855531996395,0.4114790631185613,0.30434305785897176,14.173345441925592,8.673440693485942,11.537945490627425,6.628782618638696,0.22185723443242733,0.12688783846711976,-42.54683749360605,52.7850362898131
Local Model,partner_iv,"(323, 33)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.921557115671904,0.6080128463901675,1.6378867968085675,0.6332270648171671,0.03157210277579007,0.012345762404112587,0.4435936675551464,0.3469431125481308,14.341598228241098,3.224405329364775,12.005086585802907,2.141726709539991,0.23332735326902634,0.041890353266595355,-49.30322955284375,22.97351388934683
Local Model,partner_iv,"(323, 33)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8686023381045864,0.5187618558920988,1.5431680526062488,0.47093278933078286,0.029898472776744053,0.009141173712259004,0.46806929402811553,0.2833552823870251,4.878797670464521,0.5119076071106462,3.912138512862154,0.44880421642408364,0.07540146350896017,0.0090169425510676,-2.4523383949523443,0.9952993716330536
Local Model,partner_iv,"(323, 33)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9318680937553343,0.4135890832240393,1.6021547173005775,0.38015091901120573,0.03077732851924335,0.0071654735836320866,0.37610249513280175,0.2256046229064827,13.134716903332484,8.380702761564965,11.260369789759318,7.273694559007127,0.2150674914919101,0.1361142123559364,-42.85552924091983,60.517510011776594
