Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(323, 26)",1,Chemical + Mineralogical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",11.858958986969478,3.921601058454964,9.455216642205233,2.998928483966461,0.1814564140352064,0.05834188937026433,-23.927333140537105,19.082884230036086,16.115948266845724,5.054476162807021,13.69222901173127,4.610702440645793,0.264720828749361,0.08594812757831806,-110.52636649303585,91.67889952265121
Local Model,partner_iv,"(323, 26)",1,Chemical + Mineralogical,GRU,Out of time Split,"{""Test Size"": 0.2}",2.206157087300276,0.19005217393535226,1.7875686497651329,0.1706175331079117,0.034118355071744315,0.003242869052726415,0.307845809475972,0.12183420771350845,4.6099127105189766,0.23758405359238408,3.6186632244403545,0.08152584818639785,0.0704547381598312,0.0016057863905501266,-2.804510012156509,0.39483058389809406
Local Model,partner_iv,"(323, 26)",1,Chemical + Mineralogical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.247858200438477,0.11377824723534456,1.8111292333196538,0.10245782066686615,0.03456810327443592,0.0019347874525314675,0.26022000155171937,0.0872361111953902,3.4601536994171744,0.3362178831694142,2.7717248892539588,0.28811290890502816,0.0530718692820369,0.0056822974530496995,-0.7989745222243775,0.3136121845432688
Local Model,partner_iv,"(323, 26)",1,Chemical + Mineralogical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",5.435303951199118,3.8665378628568927,4.388431841144969,3.1151443999184973,0.0844171239342886,0.06053156185637534,-7.615421072512962,11.80788973427857,11.208801427800056,8.43585293019019,9.292629629051161,7.204959214845343,0.17702995397750404,0.13606336301944855,-30.024915238767303,39.47865332471986
Local Model,partner_iv,"(323, 26)",7,Chemical + Mineralogical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.785787653171217,0.3072465495641888,1.4395032088668258,0.2669257385116349,0.027536243593772134,0.005153415296344708,0.4614751858525048,0.21757967712138868,10.848889103389054,3.5047787349607216,9.211829448881604,2.945873946023303,0.17841971594023218,0.05540085168278272,-160.09083586631013,247.617165611056
Local Model,partner_iv,"(323, 26)",7,Chemical + Mineralogical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.775856347604579,0.329877895029673,1.4074628607936637,0.23506592447146885,0.027054471040365725,0.004635664575274672,0.547226616763339,0.1714972770508695,8.209541342226386,0.22344290924933002,6.909710947672527,0.3628316487256998,0.13482287352563344,0.006839537984029071,-12.050928914678474,0.7040118921898914
Local Model,partner_iv,"(323, 26)",7,Chemical + Mineralogical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6583211318304412,0.2711973061601418,1.3377883495015932,0.25007281825491806,0.025606853269948326,0.004780440489943735,0.5928465793007269,0.14192567523612185,5.153790607903241,0.8579923636670868,3.991267896451937,0.7116780080232172,0.07703554828764,0.01372659982082654,-3.078101072307069,1.7005993737692036
Local Model,partner_iv,"(323, 26)",7,Chemical + Mineralogical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8402150775703208,0.3797983574110363,1.4777904683503977,0.309424953024096,0.028534465988870404,0.006129065014694181,0.4123388757610879,0.2818998890925164,10.265917021057868,4.953695401986995,8.484235644509607,4.220075983471578,0.16337563303964492,0.07990130088501467,-20.3697297489341,16.54636986098208
Local Model,partner_iv,"(323, 26)",14,Chemical + Mineralogical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.849970178693541,0.1316815018058792,1.4917624285431945,0.1232591982328867,0.028857042574404985,0.0023974936273481176,0.5288383898153697,0.0674917626362793,6.525600966263757,1.1516386234170244,5.336464608021271,0.86984046495742,0.10461976722036308,0.017312566443940636,-9.222231599168149,3.656678385898568
Local Model,partner_iv,"(323, 26)",14,Chemical + Mineralogical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6631957833240996,0.18971723027357434,1.3368602475350453,0.18300532380973542,0.02562479255708252,0.003448052290822313,0.6000981478133812,0.10140669501811886,4.296471934264972,0.6801803024687931,3.51185106832697,0.5219454268337508,0.06764967357330472,0.010391935618101453,-1.740042712979668,1.0733812529658182
Local Model,partner_iv,"(323, 26)",14,Chemical + Mineralogical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8409034976022598,0.4713817056233045,1.5009380283345222,0.45604076996902015,0.028752824578214486,0.008634413456199268,0.4065334807875255,0.3585401273622238,9.301017262143963,5.187376413476645,7.9706837189992275,4.810707158688904,0.15173414923555567,0.09146222788110972,-18.500481558138024,18.96945554838331
