Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(323, 33)",1,Chemical + Mineralogical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4218104775295646,0.08600821614281086,1.9933449968325547,0.13606250957800745,0.03893181225913181,0.0024183027904689926,0.043270093916634854,0.14997485713015807,2.7646170785887985,1.2109877384234595,2.416722932473207,1.2241019107350493,0.04819862911879072,0.02632696895983195,-2.1857953075533842,2.6290801065042495
Local Model,partner_iv,"(323, 33)",1,Chemical + Mineralogical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2823071694144512,0.033138971683416736,1.0388874359525144,0.040480135223002964,0.020032281939675472,0.0007889394007056646,0.7677300595277393,0.011895724669468427,3.2363063299060273,0.27019596369201637,2.599827203995142,0.21779022590228828,0.050509218901030696,0.0040221775403004685,-0.8831168509545302,0.3156195936906278
Local Model,partner_iv,"(323, 33)",1,Chemical + Mineralogical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2471053094470372,0.08075131709705759,1.0109941491643686,0.07763500317999658,0.01962372304116322,0.0015066189660749537,0.7728561972583602,0.025006953694492993,2.453726033668711,0.19878415301211957,1.9527508916610328,0.15970829086956512,0.03788087817653623,0.0032687675228847755,0.08880182954426638,0.180235794889706
Local Model,partner_iv,"(323, 33)",1,Chemical + Mineralogical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5872164619520448,0.3890489687037851,1.27061882745883,0.29971830811474326,0.024828759043929855,0.006101214895295978,0.5254211668703805,0.29207495330335226,3.1578166170816644,0.8417367863676146,2.4990398800448053,0.5532859684127934,0.048401845923440545,0.0114052112700488,-0.8498953082904755,0.921489871360563
Local Model,partner_iv,"(323, 33)",7,Chemical + Mineralogical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5489292141216433,0.1692197174454877,2.1277265579788773,0.16685599474870735,0.0413463007280231,0.003047905628538292,-0.04800509399281919,0.0896025503092713,32.7170024546011,18.35571889325559,31.841578023149854,18.19546628801535,0.626098125491792,0.36014689141037926,-908.8768905827455,810.4411984037603
Local Model,partner_iv,"(323, 33)",7,Chemical + Mineralogical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6327351043278047,0.03410575125150314,1.3245439337674905,0.04259843814481348,0.025662958182121182,0.0008335603777485773,0.6298708771416112,0.01553229560584805,4.326091881797737,0.3387234101863832,3.7655564690713828,0.21890958028230267,0.07395553952168953,0.004485742594449285,-2.64357610268739,0.5571243710477868
Local Model,partner_iv,"(323, 33)",7,Chemical + Mineralogical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.550296508020005,0.12457741311657801,1.223722004524166,0.13016819376992458,0.02375837904969691,0.002597509723716769,0.651181176622284,0.0589985456722866,4.855285144733011,1.3047311999368767,3.587439439477406,0.7837602705074862,0.06948550317874415,0.015347214148694674,-2.6609835395309696,2.101006107038791
Local Model,partner_iv,"(323, 33)",7,Chemical + Mineralogical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.799006199371142,0.17321190622661042,1.4321179025530177,0.12830371987668768,0.027984934421722153,0.002733328422771613,0.4532861668373892,0.17781365120320722,12.9231368823815,6.7511103788830455,9.53245728641537,4.59097757831857,0.18232677306607942,0.08789980915761746,-31.5122377721849,24.346443965378956
Local Model,partner_iv,"(323, 33)",14,Chemical + Mineralogical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.816109645398031,0.02660184980992889,1.4011405394677403,0.018445874314718395,0.02725202354501477,0.00034345435500395986,0.5481202459079105,0.013171358575086556,6.151367479282641,2.8253677644100796,4.689971207349729,2.095349083959946,0.09194437193948701,0.04070459074058683,-9.667413562441324,9.249631571143981
Local Model,partner_iv,"(323, 33)",14,Chemical + Mineralogical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.745785446008408,0.07648155171170598,1.380092877164522,0.06393476479159978,0.026918795244639936,0.0013139812730948782,0.5652818356668775,0.04733940178497495,6.189871310696864,1.9338099779219964,4.563475772403124,1.4736256842121944,0.08744875623807598,0.0285706271216791,-5.188300005808122,4.356721558219682
Local Model,partner_iv,"(323, 33)",14,Chemical + Mineralogical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9360300161470074,0.1321528854917056,1.5329347990284652,0.12453767359829737,0.029960871371841002,0.0026545954994391806,0.3647343587651048,0.19630160886855083,18.179855096349748,15.521201400340653,15.757860532452664,14.512488341248462,0.30247042618355174,0.2800861753940189,-80.83231969439207,95.89143001978515
