Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.502047495491494,0.5213140088465165,6.724007161458333,0.4682478674636356,0.12869865433419952,0.008966849280798016,-10.865840832209132,2.4043504148433024,15.902264594906164,4.258675322885382,13.406231192564352,3.6326075416895622,0.2578976269627045,0.06658230493929657,-108.10012714665103,87.33744271364037
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.4030971833115595,0.1241478576035666,1.8190167114100102,0.06391050778656279,0.03480594164283981,0.0011460107239806862,0.18262917203283544,0.08290605434366136,10.767791545230887,0.6742609487090266,7.49728766416892,0.5650959931100162,0.1453985781446501,0.010900867664716601,-19.783283181522858,2.6491624240620433
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6750528394718174,0.15481887122081972,2.007422860560699,0.1254552044787443,0.038322947555973125,0.00240299736774301,-0.048987137917421805,0.14370721274615042,7.03974127515784,0.9238889315699153,5.482872950229889,0.6546447549705896,0.10533783526355522,0.012813057022842935,-6.619587178221009,2.2805212028764097
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.361247618288127,2.192715701725923,3.4383011937108714,1.8674074071686009,0.06605861692051326,0.03631234488432687,-3.4969197841333397,5.306925761941255,15.17697202744583,6.630569010133785,12.427299765490886,5.972592262233929,0.23791640530307137,0.1130120160862063,-44.88205952057653,32.713193465674735
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5635317290152775,0.30695536509080906,1.2933595117639614,0.24954181191049357,0.024717724989683273,0.004648528335083316,0.6009153665281283,0.12485634257226906,14.34144782792466,5.6940573036507764,12.931393774123418,5.868305260263735,0.2533621298726073,0.12039214271105925,-199.6222158905338,179.0314140986475
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.421857803895759,0.12476678708295433,1.1097049935154182,0.08490397861467129,0.021247505903112255,0.001640296502919837,0.7172673974254155,0.049327655816264256,17.12755025985332,5.131395216172666,14.031611353125278,4.797428993430286,0.27344991806458263,0.09299949515005469,-60.85904326987818,33.20416081649935
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5002099603589716,0.27395704684755784,1.2085339873772003,0.2506624747040457,0.023228572325685582,0.004832071066240322,0.6643585265077145,0.12609550563570993,6.324848453344007,0.8309961610462896,5.02187353283161,0.5791668248512892,0.09667332844514229,0.010938390504299596,-4.889186268359185,1.5006852470862801
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7837632812679667,0.4911945881042829,1.4837084252282462,0.42664013023295366,0.028495422283689908,0.00823483829181833,0.434391352879367,0.32462500025948493,14.00984555619505,6.249682829265631,11.898126830784143,5.384322538383545,0.22810492621845857,0.10231806382442976,-40.69592345121393,30.493140714388556
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.9492326878842354,0.6488276183996071,1.636077881897388,0.6493486536329668,0.03156828820288982,0.01254838312857392,0.42189332934970064,0.38524193196742085,16.82547640041166,6.705977201732142,14.662282679631161,5.881909047490263,0.28607055516580404,0.11398457141525775,-75.37427843645528,50.11690009629856
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7949701184353797,0.3697219469603742,1.4766197440092175,0.34116539374053423,0.02865366013555514,0.006692869047944966,0.5219697271530499,0.19740831357870273,5.221920969936762,1.3649412725968912,4.24967766638555,1.1394039310115462,0.08178407009529177,0.021806167741879212,-3.1414385708152137,2.3495929986732453
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.009642094354111,0.4075546861679584,1.6669706231314028,0.4242696268638516,0.032153552494400675,0.008175825183827772,0.3166738337979006,0.26691400082450556,15.118472410331135,13.640841030867273,13.09209414323171,11.534603976980696,0.25179477045734255,0.2220963198435862,-58.48595882779799,117.39260230558223
