Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.09724859933418,0.4721121086596231,4.940077029957491,0.46223003698888504,0.09462986477432496,0.008983691426252832,-5.154721875701788,1.5336853998513218,11.625855641214963,2.1543765495853253,9.863919110420422,1.8684185490451601,0.19033175921092,0.036570963915757315,-55.4615261912468,37.81525542151978
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.6234686709764439,0.09327390944073807,1.2946604883948039,0.08163853524442627,0.02476830015176848,0.0015072758620374542,0.6267172354983805,0.04190632043213411,5.418231024913628,0.6470394113208934,3.962576477833283,0.4120198966880126,0.07710802305433027,0.008095190897472062,-4.316502573256994,1.3043284964809159
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6537015717953234,0.09870481002968871,1.3031395166667366,0.09174998021677071,0.024910184434565618,0.0017545158258474116,0.5993254644945775,0.05187582670581837,3.5319565917683855,0.4234224595989913,2.761231272538503,0.26178520083438633,0.05294126158778502,0.005082575980939825,-0.8827019961969829,0.43400226206614323
Local Model,partner_iv,"(323, 28)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.9882586503747017,1.6352070946483486,2.4032920885024125,1.4135334012492364,0.0462270580364664,0.027522767112257075,-1.2039073458431053,2.6957916714648924,10.751987064245785,7.2937971560082495,8.728791218043874,6.1478045699551425,0.16633968613340225,0.11561824557123196,-25.861359635016104,31.719439511283458
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1359349573585074,0.1246864797858922,0.9142532857259115,0.1290401627097699,0.0175720793784489,0.0024248295721766406,0.7870869823398834,0.054610530485410216,11.485318951239057,4.279477448278542,10.724527388073149,4.396968799356049,0.20984716933324357,0.09019101885890801,-134.46138394907746,133.03965504421032
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2401061592092628,0.16148307760359196,1.0126013649834527,0.1473081063120252,0.019482113626510787,0.002933945463996189,0.782953670284613,0.05579858592161478,10.210163044961286,1.2465455909892547,8.257959626623466,1.2610424608838782,0.1613038034511736,0.024820766297479115,-19.472602745466034,4.9785824064401805
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1926667202955927,0.16162229700514447,0.9570878606203881,0.13639066313259426,0.018404196777284745,0.002637061210808622,0.7915103010074286,0.056181473859484125,4.860286123914627,0.7914969263665205,3.909242358152894,0.6838132591320825,0.07540187725025664,0.013323007811991278,-2.483161436201461,1.0293786096183042
Local Model,partner_iv,"(323, 28)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4365057839817534,0.3451650910830206,1.1746043873570684,0.32858831704972563,0.022547688629226077,0.00613048503000956,0.6566306513894096,0.13278715360988771,10.042706713493038,4.89769434647088,8.315945990812695,4.295304262828298,0.15923366728471058,0.08089690280207522,-19.26414470239324,16.494791777728217
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3957721724317347,0.25402358756266213,1.121257804818705,0.22900650184485383,0.021516409444363765,0.004391602175854035,0.7243066164359434,0.10338092682566453,8.058009119415981,0.7720389983778905,6.78407836327186,0.8523707208361627,0.13327844996195345,0.016639526824491144,-14.254880876006311,2.833906781895269
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.639704323502744,0.280279365317421,1.3597655509685853,0.2569545162691015,0.026429427727681636,0.004959680155528589,0.6069890026648804,0.1355899131828447,4.737832168864121,0.9888773609496682,3.8333327736909695,0.9522276903578369,0.07432918367685618,0.018656647823154376,-2.336407838275693,1.5054683296263616
Local Model,partner_iv,"(323, 28)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4455594409469334,0.24185624482723542,1.1698652796082527,0.21540626112132746,0.022527855019533097,0.00406184565732872,0.6496533333572384,0.11774198737379303,7.849853944119141,4.29195373345748,6.631447928110759,3.7465212360235673,0.12695707272949228,0.07002930892432728,-11.80765120686414,12.363417803930245
