Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1006310923799876,0.828960877276367,0.018611416168321605,0.860885447580914,1.2039653283294753,0.9156312778794509,0.02046068724857319,0.8137832550902528
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0768105125807272,0.8244878057994524,0.01849950390192078,0.8596313140894556,1.4000504250075252,1.0018864173563118,0.022824898532816426,0.7941548364537229
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0959441868960418,0.8362945497880938,0.01884926482881726,0.8627844889020869,1.2271113099056046,0.9408871234161527,0.020947323968599177,0.8011543148289199
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0428918903942814,0.7999545557067573,0.017872797664047604,0.8716050769319783,1.3776308867292204,1.0370633109329093,0.023494210645923896,0.7823688770853591
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0621219362767547,0.8075248500737611,0.01810140244091141,0.8660932535285026,1.4350351787372837,1.0879749732283563,0.024681095914752798,0.7682346908182173
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0770067209467462,0.8282275647856551,0.01842496939500744,0.8606486833449676,1.3825806597095203,1.0438053326729018,0.02368494436495591,0.7942745370941581
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0970300677663016,0.8316631259803197,0.018640420947584165,0.8616715512608029,1.3199114537870045,1.0025891941429204,0.022436748706489505,0.7772696281697019
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0608620700520006,0.8125178607506764,0.01818877987020352,0.8676150260681317,1.4494768399965856,1.0132856213822323,0.02269207896550244,0.7562703300884809
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1124209204487243,0.8470514312200735,0.01902338271167563,0.8552292188394327,1.171492319462196,0.9122567055204996,0.020658179789123127,0.8372163061695914
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.03806403513149,0.7921853016421327,0.01774763363965714,0.8739748459598625,1.458467368952081,1.0919758234124681,0.02444838061835022,0.7474437600089268
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0934614804395724,0.8264010036891372,0.018527540247837794,0.8580035413932291,1.3041921008323094,0.9522608158731056,0.02108827162699122,0.8098296178132883
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0883362825460101,0.8362040630592751,0.01874796368481476,0.8637383982432458,1.2353124287477362,0.9206493678948818,0.020766027879549436,0.8051736510215823
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.042092342292739,0.8032059510864752,0.017972873264322436,0.8691499948135798,1.5492819649745075,1.0766110292055306,0.02502419155642498,0.7449935857252469
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0816901116318385,0.8224750812333905,0.01841638387968069,0.8635338299776711,1.3440526874031247,1.0122623371874164,0.02267795231383429,0.7830111805569455
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0981658587892404,0.834673358622872,0.018629146304959557,0.8603781785708091,1.4074484426267586,1.0432879101488515,0.023500537030616303,0.7546238821260564
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9836069725159853,0.7891428149000737,0.017916291917628897,0.9136324820040514,1.3246919046404257,1.034821829288564,0.0227662225004206,0.8640507665869458
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8981551620495607,0.682055603683636,0.015006839782618778,0.8800182729645448,1.122586120141657,0.9942829440502408,0.022149193863587758,0.7767663621744767
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8154659107234505,0.6242072936027282,0.013881101453882421,0.8742848309559335,3.0049899456778437,2.175748732546543,0.046529223368812746,-5.226093573003681
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.969961348783748,0.7747679786271947,0.01709386111970946,0.8087612956098585,1.549742615530917,1.1739258825423873,0.026112350142854884,0.6506443759098282
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2601866386698268,0.967932330223822,0.02187741131767008,0.8300485086314917,2.165025758501596,1.4187290402676196,0.03585335438258493,0.22762547716509363
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9829667118953445,0.7913276011326426,0.017959536522504583,0.9137448840603803,1.3701868629798077,1.08500529512446,0.023802556110062677,0.8545523874072097
Global Model,206,B,Chemical + Physical,"(1169, 12)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8858591372683005,0.6743586988551644,0.014855976827242833,0.8832809600894055,1.111201471821579,0.9680348627618016,0.021676805872479884,0.7812712273106786
