Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,204,"(2514, 17)",14,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.4561598399020994,0.11062498957320212,0.32921937106978266,0.07314008619127942,0.007054466004123237,0.0014669985070496826,0.995002490271253,0.0026159383033685767,2.4391641744827064,0.5714683731541438,1.9309496856904313,0.4320604802215812,0.040407354645312574,0.00924047421808835,0.6026104678740415,0.10937832309093773
Global Model,204,"(2514, 17)",14,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.3829757907324621,0.05670779320640961,0.29224526635666903,0.04281348447957833,0.006441136575962912,0.0008964973366975042,0.9968700606811947,0.0009007141661657908,1.4110014806568953,0.043607935087445863,1.1184800611057597,0.018714328185056674,0.02559256356278815,0.0004931377899477469,0.952576962758526,0.0029254284313930496
Global Model,204,"(2514, 17)",14,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.4080716329780938,0.06810422123054842,0.3084122067301166,0.0535650027954248,0.006888368069778491,0.0013016050974501015,0.9963802876934379,0.0012112021493170578,1.3987884336590541,0.06003882418730563,1.0838295276858776,0.047458761358888726,0.024583753932472086,0.0011854122353829658,0.9569234158331226,0.003974085481508587
Global Model,204,"(2514, 17)",14,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.5478642176704045,0.22970198241774575,0.4015601286170891,0.1618687237535498,0.009031048306104976,0.0038526614568859035,0.9925498675609369,0.007909080394472079,1.9302750005455769,0.5045861011807526,1.5198475941827616,0.40132226179952996,0.0339126581594367,0.008685160423534942,0.9074843629420161,0.04848500594517556
