Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(1414, 13)",7,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",32.0226224413685,14.942367829275941,15.334446792381398,5.309815351615839,0.37234695005103696,0.1382867790594424,-35.944844018857914,43.83582163558729,149.62297539427564,127.84224375522597,82.8467537657909,93.1435849329307,1.7686991686696025,1.8732701327942627,-1107.164121165718,1278.0867173080414
Global Model,209,"(1414, 13)",7,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.407484698786851,0.0,1.7434101851909751,0.0,0.03847493074733277,0.0,0.8587045020784506,0.0,4.832824359624501,0.0,3.4953101766334385,0.0,0.07213355691914874,0.0,0.25878268509598545,0.0
Global Model,209,"(1414, 13)",7,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.87664434128924,1.654862986086573,2.5961236449128777,0.7036418194872097,0.056528306632522334,0.014971831236415102,0.5448648071338454,0.508518885098866,5.495468700673899,1.7663384268359679,3.740344994543639,0.8788744992052192,0.08037362397057475,0.018389603009727445,0.13660753577458443,0.6321997402961184
Global Model,209,"(1414, 13)",7,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",8.74252029253311,7.051108258146551,5.386451210800445,3.878047960116743,0.12032818356587303,0.08868830814897757,-1.8488534571884008,4.28949924321501,33.0019407923679,37.62246548405583,14.880858715426537,14.3900073662017,0.3269440603899882,0.3247878237497436,-53.78688836493112,97.24244384702718
