Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(1414, 10)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.656349319638258,0.20382522494798805,1.3287999323362951,0.15981425136041608,0.02881607920324983,0.003759999602205242,0.9263716365877119,0.020217723711871218,2.8806126457544616,2.0208120935711533,2.490274809095598,1.7760289501990856,0.04977234801690432,0.034214252881539294,0.2484475435512937,0.5102327889720396
Global Model,209,"(1414, 10)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5871831171260569,0.0,1.2570864767556664,0.0,0.02755085862024922,0.0,0.9384347074823114,0.0,2.015071210166489,0.0,1.6242278958930363,0.0,0.03423615448151711,0.0,0.8675521355713617,0.0
Global Model,209,"(1414, 10)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5440647562567213,0.016115240220173636,1.2322150166392292,0.019280868243817577,0.02692290741905216,0.00041245763342346274,0.9388967496756119,0.0011575180132516693,1.949845896000362,0.10825825302606973,1.5622857006115638,0.08077925197391651,0.033604674519274444,0.001717280328688257,0.8980083699136041,0.015068087824429385
Global Model,209,"(1414, 10)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6200789872255332,0.1134071312370084,1.2798997492013526,0.09633181370038196,0.027889105037575,0.0018664376415187208,0.9387953784874451,0.007862389399284984,3.289341249816774,1.5472209715318352,2.4290305219377797,1.071272157950137,0.05235725946431596,0.022017048410638004,0.6155352315479804,0.3911208138447334
